global_step,metric,value
85381,episodic_return,295.72080080674084
85381,episodic_length,143.0
85544,episodic_return,354.24401150340964
85544,episodic_length,162.0
85782,episodic_return,451.0416777160821
85782,episodic_length,237.0
85980,episodic_return,392.8310968142917
85980,episodic_length,197.0
86016,value_loss,0.034426771104335785
86016,policy_loss,-0.0279972106218338
86016,approx_kl,0.011028274893760681
86016,clipfrac,0.159375
86016,explained_variance,0.9326386153697968
86016,sps,517.0
86200,episodic_return,427.372054093367
86200,episodic_length,219.0
86361,episodic_return,302.35380648923234
86361,episodic_length,160.0
86540,episodic_return,358.2742380826918
86540,episodic_length,178.0
86721,episodic_return,372.491060077089
86721,episodic_length,180.0
86888,episodic_return,372.67093155011406
86888,episodic_length,166.0
87066,episodic_return,355.7572721062013
87066,episodic_length,177.0
87277,episodic_return,413.86751371914295
87277,episodic_length,210.0
87455,episodic_return,373.049599824356
87455,episodic_length,177.0
87586,episodic_return,272.77973118239976
87586,episodic_length,130.0
87788,episodic_return,409.27867218675544
87788,episodic_length,201.0
87966,episodic_return,389.8395761383496
87966,episodic_length,177.0
88064,value_loss,0.003743631998077035
88064,policy_loss,-0.008823264390230179
88064,approx_kl,0.010993910022079945
88064,clipfrac,0.128857421875
88064,explained_variance,0.9493540227413177
88064,sps,518.0
88172,episodic_return,404.206168741918
88172,episodic_length,205.0
88321,episodic_return,318.57954351188334
88321,episodic_length,148.0
88475,episodic_return,323.0801156197935
88475,episodic_length,153.0
88662,episodic_return,373.51885799776255
88662,episodic_length,186.0
88851,episodic_return,391.49185791662467
88851,episodic_length,188.0
89026,episodic_return,346.7650897640159
89026,episodic_length,174.0
89213,episodic_return,382.4861121493457
89213,episodic_length,186.0
89418,episodic_return,386.44463735233967
89418,episodic_length,204.0
89575,episodic_return,329.49873279639417
89575,episodic_length,156.0
89735,episodic_return,350.47131144587564
89735,episodic_length,159.0
89928,episodic_return,359.9423007984664
89928,episodic_length,192.0
90076,episodic_return,308.56770158452696
90076,episodic_length,147.0
90112,value_loss,0.005892990622669458
90112,policy_loss,-0.04185819998383522
90112,approx_kl,0.012612179853022099
90112,clipfrac,0.14951171875
90112,explained_variance,0.9534213729202747
90112,sps,518.0
90259,episodic_return,356.00591557381495
90259,episodic_length,182.0
90440,episodic_return,357.1253680865371
90440,episodic_length,180.0
90603,episodic_return,322.87743321461267
90603,episodic_length,162.0
90754,episodic_return,338.2729505611217
90754,episodic_length,150.0
90923,episodic_return,365.98792358555716
90923,episodic_length,168.0
91132,episodic_return,433.6260656782242
91132,episodic_length,208.0
91313,episodic_return,357.22390046376745
91313,episodic_length,180.0
91524,episodic_return,412.52316907421
91524,episodic_length,210.0
91664,episodic_return,308.0013680159758
91664,episodic_length,139.0
91861,episodic_return,376.43430007782325
91861,episodic_length,196.0
92080,episodic_return,423.1525894673957
92080,episodic_length,218.0
92160,value_loss,0.0285189189016819
92160,policy_loss,-0.04318329319357872
92160,approx_kl,0.012905686162412167
92160,clipfrac,0.149560546875
92160,explained_variance,0.9568381384015083
92160,sps,518.0
92265,episodic_return,386.61431132795195
92265,episodic_length,184.0
92431,episodic_return,324.7474386118403
92431,episodic_length,165.0
92592,episodic_return,350.91554992423215
92592,episodic_length,160.0
92775,episodic_return,334.13503536958405
92775,episodic_length,182.0
92948,episodic_return,365.5180181049356
92948,episodic_length,172.0
93101,episodic_return,335.5625055421268
93101,episodic_length,152.0
93281,episodic_return,363.015898237412
93281,episodic_length,179.0
93431,episodic_return,333.5984734512672
93431,episodic_length,149.0
93611,episodic_return,380.04668922395814
93611,episodic_length,179.0
93810,episodic_return,362.49690483472534
93810,episodic_length,198.0
93955,episodic_return,297.0260453988769
93955,episodic_length,144.0
94135,episodic_return,355.79609057976677
94135,episodic_length,179.0
94208,value_loss,0.007866548374295235
94208,policy_loss,0.005396556109189987
94208,approx_kl,0.012707197107374668
94208,clipfrac,0.146337890625
94208,explained_variance,0.9424918666481972
94208,sps,518.0
94350,episodic_return,396.65384241938995
94350,episodic_length,214.0
94463,episodic_return,227.8996375232819
94463,episodic_length,112.0
94612,episodic_return,329.24339246545685
94612,episodic_length,148.0
94783,episodic_return,377.8461142694414
94783,episodic_length,170.0
94955,episodic_return,362.3949357723076
94955,episodic_length,171.0
95128,episodic_return,367.14584156342016
95128,episodic_length,172.0
95284,episodic_return,324.66461179941973
95284,episodic_length,155.0
95426,episodic_return,310.83806661607184
95426,episodic_length,141.0
95582,episodic_return,340.449130097128
95582,episodic_length,155.0
95755,episodic_return,370.8727327779852
95755,episodic_length,172.0
95932,episodic_return,349.2129677924078
95932,episodic_length,176.0
96087,episodic_return,333.7174293468864
96087,episodic_length,154.0
96243,episodic_return,318.30671616030304
96243,episodic_length,155.0
96256,value_loss,0.01331576518714428
96256,policy_loss,-0.019923165440559387
96256,approx_kl,0.011325121857225895
96256,clipfrac,0.124365234375
96256,explained_variance,0.94317327439785
96256,sps,519.0
96381,episodic_return,287.2986774584872
96381,episodic_length,137.0
96526,episodic_return,303.78697320476067
96526,episodic_length,144.0
96715,episodic_return,380.7384983223458
96715,episodic_length,188.0
96894,episodic_return,385.38042425819816
96894,episodic_length,178.0
97059,episodic_return,344.92897419755263
97059,episodic_length,164.0
97195,episodic_return,263.418003190264
97195,episodic_length,135.0
97369,episodic_return,366.4581144847213
97369,episodic_length,173.0
97552,episodic_return,364.36429242209493
97552,episodic_length,182.0
97717,episodic_return,347.5619869783402
97717,episodic_length,164.0
97909,episodic_return,382.9060460992752
97909,episodic_length,191.0
98080,episodic_return,360.76564519784705
98080,episodic_length,170.0
98252,episodic_return,333.0898703127266
98252,episodic_length,171.0
98304,value_loss,0.0020568666514009237
98304,policy_loss,-0.03084293007850647
98304,approx_kl,0.015460115857422352
98304,clipfrac,0.161328125
98304,explained_variance,0.9483915865421295
98304,sps,519.0
98482,episodic_return,444.2316439559288
98482,episodic_length,229.0
98637,episodic_return,334.85877315387427
98637,episodic_length,154.0
98787,episodic_return,324.9522912003451
98787,episodic_length,149.0
98967,episodic_return,357.97208474575706
98967,episodic_length,179.0
99097,episodic_return,276.9838935201003
99097,episodic_length,129.0
99298,episodic_return,406.20409356397903
99298,episodic_length,200.0
99489,episodic_return,400.07900948257037
99489,episodic_length,190.0
99656,episodic_return,349.6070038568025
99656,episodic_length,166.0
99851,episodic_return,384.92337832701014
99851,episodic_length,194.0
100025,episodic_return,370.0762435919938
100025,episodic_length,173.0
100157,episodic_return,288.5045632546959
100157,episodic_length,131.0
100306,episodic_return,316.4284513535412
100306,episodic_length,148.0
100352,value_loss,0.028036195784807205
100352,policy_loss,-0.02937103807926178
100352,approx_kl,0.016194146126508713
100352,clipfrac,0.16689453125
100352,explained_variance,0.952037401497364
100352,sps,518.0
100484,episodic_return,362.55542092641144
100484,episodic_length,177.0
100654,episodic_return,342.8136076687187
100654,episodic_length,169.0
100798,episodic_return,302.2658853280492
100798,episodic_length,143.0
100968,episodic_return,325.2319156867983
100968,episodic_length,169.0
101133,episodic_return,335.36354419358037
101133,episodic_length,164.0
101276,episodic_return,322.7139651711988
101276,episodic_length,142.0
101454,episodic_return,381.7172884899043
101454,episodic_length,177.0
101606,episodic_return,323.2637659338585
101606,episodic_length,151.0
101737,episodic_return,287.73740794248147
101737,episodic_length,130.0
101917,episodic_return,406.44117068707754
101917,episodic_length,179.0
102100,episodic_return,379.1853121597858
102100,episodic_length,182.0
102248,episodic_return,324.0156240743045
102248,episodic_length,147.0
102400,value_loss,0.0071685295552015305
102400,policy_loss,-0.028846081346273422
102400,approx_kl,0.012357438914477825
102400,clipfrac,0.1515625
102400,explained_variance,0.952087864279747
102400,sps,518.0
102431,episodic_return,387.5686955312784
102431,episodic_length,182.0
102581,episodic_return,356.579216211946
102581,episodic_length,149.0
102753,episodic_return,377.13551645152467
102753,episodic_length,171.0
102926,episodic_return,352.2968731787554
102926,episodic_length,172.0
103093,episodic_return,356.9845817790597
103093,episodic_length,166.0
103242,episodic_return,321.1610335986536
103242,episodic_length,148.0
103394,episodic_return,304.39788296108395
103394,episodic_length,151.0
103577,episodic_return,402.17312193597206
103577,episodic_length,182.0
103757,episodic_return,371.38284317844153
103757,episodic_length,179.0
103916,episodic_return,355.9254784918508
103916,episodic_length,158.0
104068,episodic_return,327.1268266413398
104068,episodic_length,151.0
104191,episodic_return,236.61081500211728
104191,episodic_length,122.0
104439,episodic_return,458.4600215232451
104439,episodic_length,247.0
104448,value_loss,0.0041852667927742004
104448,policy_loss,-8.535012602806091e-05
104448,approx_kl,0.013513373211026192
104448,clipfrac,0.155419921875
104448,explained_variance,0.9394288510084152
104448,sps,518.0
104611,episodic_return,367.07346777139617
104611,episodic_length,171.0
104785,episodic_return,334.12203293638106
104785,episodic_length,173.0
104993,episodic_return,409.47605560763583
104993,episodic_length,207.0
105202,episodic_return,427.28345267400414
105202,episodic_length,208.0
105434,episodic_return,455.6932861001312
105434,episodic_length,231.0
105611,episodic_return,374.9347229719278
105611,episodic_length,176.0
105754,episodic_return,321.25339342871183
105754,episodic_length,142.0
105925,episodic_return,378.78786621077984
105925,episodic_length,170.0
106165,episodic_return,461.18988900551557
106165,episodic_length,239.0
106312,episodic_return,316.954707293428
106312,episodic_length,146.0
106496,value_loss,0.004444705322384834
106496,policy_loss,-0.04699458181858063
106496,approx_kl,0.00999386701732874
106496,clipfrac,0.147802734375
106496,explained_variance,0.9522245600819588
106496,sps,518.0
106511,episodic_return,421.4981280762492
106511,episodic_length,198.0
106699,episodic_return,394.46100673341044
106699,episodic_length,187.0
106861,episodic_return,369.2887136619114
106861,episodic_length,161.0
107061,episodic_return,437.33687543920627
107061,episodic_length,199.0
107258,episodic_return,398.38621650618893
107258,episodic_length,196.0
107419,episodic_return,359.09855049577277
107419,episodic_length,160.0
107643,episodic_return,426.3359320023771
107643,episodic_length,223.0
107793,episodic_return,337.14075913970413
107793,episodic_length,149.0
107998,episodic_return,394.02113077281325
107998,episodic_length,204.0
108164,episodic_return,341.58825352929426
108164,episodic_length,165.0
108326,episodic_return,366.86183949221663
108326,episodic_length,161.0
108488,episodic_return,360.631123074953
108488,episodic_length,161.0
108544,value_loss,0.01974659599363804
108544,policy_loss,-0.025420010089874268
108544,approx_kl,0.011627991683781147
108544,clipfrac,0.12744140625
108544,explained_variance,0.9530242830514908
108544,sps,517.0
108650,episodic_return,356.39148993322283
108650,episodic_length,161.0
108805,episodic_return,354.3846796849508
108805,episodic_length,154.0
108951,episodic_return,311.9593542757147
108951,episodic_length,145.0
109130,episodic_return,406.16947363752786
109130,episodic_length,178.0
109285,episodic_return,338.3388595921875
109285,episodic_length,154.0
109426,episodic_return,292.4658794270761
109426,episodic_length,140.0
109594,episodic_return,360.9350333699404
109594,episodic_length,167.0
109779,episodic_return,386.45831894223295
109779,episodic_length,184.0
109976,episodic_return,415.76688608808337
109976,episodic_length,196.0
110123,episodic_return,336.04728932581787
110123,episodic_length,146.0
110262,episodic_return,285.4651541209659
110262,episodic_length,138.0
110449,episodic_return,396.34236513606385
110449,episodic_length,186.0
110592,value_loss,0.003958583809435368
110592,policy_loss,-0.01725757122039795
110592,approx_kl,0.01663386821746826
110592,clipfrac,0.167919921875
110592,explained_variance,0.9485063403844833
110592,sps,517.0
110640,episodic_return,374.58597435944193
110640,episodic_length,190.0
110799,episodic_return,372.17481133473257
110799,episodic_length,158.0
110973,episodic_return,378.29680039590437
110973,episodic_length,173.0
111151,episodic_return,389.18170734983397
111151,episodic_length,177.0
111358,episodic_return,431.2373570721428
111358,episodic_length,206.0
111502,episodic_return,335.9892698272061
111502,episodic_length,143.0
111697,episodic_return,379.36628276884744
111697,episodic_length,194.0
111847,episodic_return,314.2260863298922
111847,episodic_length,149.0
112030,episodic_return,368.54705267943757
112030,episodic_length,182.0
112203,episodic_return,391.90763216540495
112203,episodic_length,172.0
112371,episodic_return,368.9416202488596
112371,episodic_length,167.0
112552,episodic_return,407.0715263439293
112552,episodic_length,180.0
112640,value_loss,0.03991075977683067
112640,policy_loss,-0.03790266439318657
112640,approx_kl,0.019450465217232704
112640,clipfrac,0.147509765625
112640,explained_variance,0.947077713906765
112640,sps,516.0
112781,episodic_return,445.07147299384184
112781,episodic_length,228.0
112920,episodic_return,328.3369234978097
112920,episodic_length,138.0
113105,episodic_return,375.5071706404832
113105,episodic_length,184.0
113304,episodic_return,414.53716985338775
113304,episodic_length,198.0
113487,episodic_return,378.96026577781487
113487,episodic_length,182.0
113657,episodic_return,388.9242306309554
113657,episodic_length,169.0
113828,episodic_return,370.3582443302996
113828,episodic_length,170.0
114011,episodic_return,384.332750749599
114011,episodic_length,182.0
114205,episodic_return,396.16700365946133
114205,episodic_length,193.0
114371,episodic_return,383.6920247573267
114371,episodic_length,165.0
114580,episodic_return,438.17112486785936
114580,episodic_length,208.0
114688,value_loss,0.023316161707043648
114688,policy_loss,-0.033218223601579666
114688,approx_kl,0.01798364147543907
114688,clipfrac,0.169873046875
114688,explained_variance,0.9624320678412914
114688,sps,516.0
114713,episodic_return,316.71167647816264
114713,episodic_length,132.0
114876,episodic_return,379.0111577796759
114876,episodic_length,162.0
115055,episodic_return,393.98113372653796
115055,episodic_length,178.0
115211,episodic_return,351.25501694655577
115211,episodic_length,155.0
115374,episodic_return,371.20658439659394
115374,episodic_length,162.0
115539,episodic_return,369.8125479413733
115539,episodic_length,164.0
115741,episodic_return,402.08419703390103
115741,episodic_length,201.0
115902,episodic_return,348.21440612371606
115902,episodic_length,160.0
116094,episodic_return,398.5142436978201
116094,episodic_length,191.0
116277,episodic_return,412.1908207465343
116277,episodic_length,182.0
116421,episodic_return,307.5458056292061
116421,episodic_length,143.0
116686,episodic_return,526.5819672384602
116686,episodic_length,264.0
116736,value_loss,0.0052566807717084885
116736,policy_loss,-0.0392242968082428
116736,approx_kl,0.007769807241857052
116736,clipfrac,0.126123046875
116736,explained_variance,0.9559789299964905
116736,sps,516.0
116861,episodic_return,386.0056590207906
116861,episodic_length,174.0
117005,episodic_return,324.59093764445765
117005,episodic_length,143.0
117211,episodic_return,422.52863598721336
117211,episodic_length,205.0
117374,episodic_return,360.3872248219623
117374,episodic_length,162.0
117565,episodic_return,407.94876565231533
117565,episodic_length,190.0
117722,episodic_return,332.92401625326397
117722,episodic_length,156.0
117900,episodic_return,403.7246804606804
117900,episodic_length,177.0
118074,episodic_return,386.238687489636
118074,episodic_length,173.0
118238,episodic_return,364.14731915907606
118238,episodic_length,163.0
118488,episodic_return,491.5551016551187
118488,episodic_length,249.0
118656,episodic_return,384.59980187338124
118656,episodic_length,167.0
118784,value_loss,0.0024976623244583607
118784,policy_loss,-0.0035054273903369904
118784,approx_kl,0.01787375658750534
118784,clipfrac,0.140087890625
118784,explained_variance,0.950026348233223
118784,sps,516.0
118834,episodic_return,388.08414188997455
118834,episodic_length,177.0
119015,episodic_return,402.6715836159768
119015,episodic_length,180.0
119178,episodic_return,380.4561987797467
119178,episodic_length,162.0
119366,episodic_return,430.90196060942634
119366,episodic_length,187.0
119597,episodic_return,484.91942191692317
119597,episodic_length,230.0
119799,episodic_return,411.050305922116
119799,episodic_length,201.0
119979,episodic_return,392.5079352565159
119979,episodic_length,179.0
120173,episodic_return,414.6875768559293
120173,episodic_length,193.0
120358,episodic_return,427.7422777053867
120358,episodic_length,184.0
120529,episodic_return,381.53528935511616
120529,episodic_length,170.0
120752,episodic_return,440.30323527502713
120752,episodic_length,222.0
120832,value_loss,0.013079866766929626
120832,policy_loss,-0.03762161731719971
120832,approx_kl,0.015199228189885616
120832,clipfrac,0.116357421875
120832,explained_variance,0.9513182640075684
120832,sps,516.0
120959,episodic_return,447.1570352851697
120959,episodic_length,206.0
121137,episodic_return,409.6199053142542
121137,episodic_length,177.0
121312,episodic_return,400.7700311180786
121312,episodic_length,174.0
121515,episodic_return,455.8343611782544
121515,episodic_length,202.0
121529,episodic_return,1.7158234921032454
121529,episodic_length,13.0
121728,episodic_return,396.12541799501605
121728,episodic_length,198.0
121924,episodic_return,432.75461864810626
121924,episodic_length,195.0
122087,episodic_return,373.83948630118084
122087,episodic_length,162.0
122237,episodic_return,339.7729376671966
122237,episodic_length,149.0
122430,episodic_return,424.4331039434778
122430,episodic_length,192.0
122619,episodic_return,412.28226702309
122619,episodic_length,188.0
122811,episodic_return,432.5180372938358
122811,episodic_length,191.0
122880,value_loss,0.002197050955146551
122880,policy_loss,-0.01293356716632843
122880,approx_kl,0.006350528448820114
122880,clipfrac,0.1212890625
122880,explained_variance,0.9206735864281654
122880,sps,516.0
122986,episodic_return,404.26448280530656
122986,episodic_length,174.0
123153,episodic_return,383.73587929492084
123153,episodic_length,166.0
123349,episodic_return,449.60647423455225
123349,episodic_length,195.0
123516,episodic_return,395.49897526096544
123516,episodic_length,166.0
123669,episodic_return,351.1589270751239
123669,episodic_length,152.0
123846,episodic_return,390.64898907105066
123846,episodic_length,176.0
123986,episodic_return,333.00957264014784
123986,episodic_length,139.0
124167,episodic_return,419.4280371561343
124167,episodic_length,180.0
124344,episodic_return,373.1468731522094
124344,episodic_length,176.0
124512,episodic_return,368.91121758454017
124512,episodic_length,167.0
124666,episodic_return,345.4438402166039
124666,episodic_length,153.0
124879,episodic_return,457.96137123252055
124879,episodic_length,212.0
124928,value_loss,0.0038943085819482803
124928,policy_loss,-0.0015109889209270477
124928,approx_kl,0.013467103242874146
124928,clipfrac,0.15712890625
124928,explained_variance,0.9517862387001514
124928,sps,516.0
125032,episodic_return,372.230255997801
125032,episodic_length,152.0
125209,episodic_return,395.38689637333596
125209,episodic_length,176.0
125382,episodic_return,396.40670345739255
125382,episodic_length,172.0
125525,episodic_return,355.74292818694136
125525,episodic_length,142.0
125753,episodic_return,471.72876161372403
125753,episodic_length,227.0
125938,episodic_return,410.9846596210085
125938,episodic_length,184.0
126205,episodic_return,503.74398060341326
126205,episodic_length,266.0
126348,episodic_return,313.62863194125606
126348,episodic_length,142.0
126518,episodic_return,384.62721817584804
126518,episodic_length,169.0
126681,episodic_return,384.8199284129902
126681,episodic_length,162.0
126857,episodic_return,362.90077042794445
126857,episodic_length,175.0
126976,value_loss,0.006221266929060221
126976,policy_loss,-0.05183893069624901
126976,approx_kl,0.011243198998272419
126976,clipfrac,0.1625
126976,explained_variance,0.9530576393008232
126976,sps,517.0
127013,episodic_return,362.35936122081915
127013,episodic_length,155.0
127179,episodic_return,373.20796841640845
127179,episodic_length,165.0
127332,episodic_return,328.5183983941362
127332,episodic_length,152.0
127502,episodic_return,389.5543841788944
127502,episodic_length,169.0
127705,episodic_return,385.500915648644
127705,episodic_length,202.0
127840,episodic_return,289.20645590433304
127840,episodic_length,134.0
127991,episodic_return,365.6569784889416
127991,episodic_length,150.0
128226,episodic_return,458.41650545991416
128226,episodic_length,234.0
128410,episodic_return,435.05168781621336
128410,episodic_length,183.0
128594,episodic_return,438.4901761955399
128594,episodic_length,183.0
128760,episodic_return,390.8474559624522
128760,episodic_length,165.0
128918,episodic_return,390.46915681155934
128918,episodic_length,157.0
129024,value_loss,0.014025089330971241
129024,policy_loss,-0.04896374046802521
129024,approx_kl,0.011365617625415325
129024,clipfrac,0.15498046875
129024,explained_variance,0.947142668068409
129024,sps,516.0
129094,episodic_return,377.66584075773596
129094,episodic_length,175.0
129309,episodic_return,431.5645776338579
129309,episodic_length,214.0
129486,episodic_return,390.4429974170455
129486,episodic_length,176.0
129628,episodic_return,335.290682752749
129628,episodic_length,141.0
129778,episodic_return,349.13382548467536
129778,episodic_length,149.0
129965,episodic_return,411.2619648487532
129965,episodic_length,186.0
130154,episodic_return,415.35321068654537
130154,episodic_length,188.0
130297,episodic_return,346.3846687927571
130297,episodic_length,142.0
130481,episodic_return,405.5870352702331
130481,episodic_length,183.0
130665,episodic_return,453.132758260041
130665,episodic_length,183.0
130798,episodic_return,292.0677561722257
130798,episodic_length,132.0
130995,episodic_return,447.0828282717988
130995,episodic_length,196.0
131072,value_loss,0.0048291003331542015
131072,policy_loss,-0.039240650832653046
131072,approx_kl,0.02209233120083809
131072,clipfrac,0.1873046875
131072,explained_variance,0.9486022815108299
131072,sps,516.0
131187,episodic_return,451.2922225854119
131187,episodic_length,191.0
131358,episodic_return,405.6302694639798
131358,episodic_length,170.0
131533,episodic_return,408.17043482009166
131533,episodic_length,174.0
131720,episodic_return,372.71747592842536
131720,episodic_length,186.0
131911,episodic_return,435.9640701018495
131911,episodic_length,190.0
132055,episodic_return,301.34659113708886
132055,episodic_length,143.0
132328,episodic_return,479.3706159614215
132328,episodic_length,272.0
132518,episodic_return,434.06651321788553
132518,episodic_length,189.0
132685,episodic_return,432.60697533867295
132685,episodic_length,166.0
132851,episodic_return,376.14637148427533
132851,episodic_length,165.0
133023,episodic_return,344.67780082469227
133023,episodic_length,171.0
133120,value_loss,0.014219220727682114
133120,policy_loss,-0.0049074627459049225
133120,approx_kl,0.013950308784842491
133120,clipfrac,0.146923828125
133120,explained_variance,0.9236026927828789
133120,sps,516.0
133203,episodic_return,403.9752808648669
133203,episodic_length,179.0
133407,episodic_return,435.5567597123177
133407,episodic_length,203.0
133568,episodic_return,393.29957352500946
133568,episodic_length,160.0
133751,episodic_return,440.11935468624426
133751,episodic_length,182.0
133910,episodic_return,368.79515981044034
133910,episodic_length,158.0
134093,episodic_return,395.82947924831757
134093,episodic_length,182.0
134298,episodic_return,459.8912477749541
134298,episodic_length,204.0
134510,episodic_return,452.1802896214919
134510,episodic_length,211.0
134680,episodic_return,369.33424147102846
134680,episodic_length,169.0
134830,episodic_return,343.7898107450367
134830,episodic_length,149.0
135002,episodic_return,397.44529813939664
135002,episodic_length,171.0
135168,value_loss,0.0033454913645982742
135168,policy_loss,-0.056446485221385956
135168,approx_kl,0.015680674463510513
135168,clipfrac,0.14873046875
135168,explained_variance,0.94353386759758
135168,sps,517.0
135177,episodic_return,361.4537108488828
135177,episodic_length,174.0
135333,episodic_return,362.3327703662905
135333,episodic_length,155.0
135471,episodic_return,302.0964293924028
135471,episodic_length,137.0
135751,episodic_return,529.3449479430534
135751,episodic_length,279.0
135924,episodic_return,391.5129429879063
135924,episodic_length,172.0
136054,episodic_return,309.81393312945283
136054,episodic_length,129.0
136219,episodic_return,398.9230598916644
136219,episodic_length,164.0
136368,episodic_return,319.47966654844953
136368,episodic_length,148.0
136548,episodic_return,427.8156800913038
136548,episodic_length,179.0
136701,episodic_return,369.21056219188455
136701,episodic_length,152.0
136883,episodic_return,431.5774058432661
136883,episodic_length,181.0
137015,episodic_return,298.04645129508174
137015,episodic_length,131.0
137207,episodic_return,431.45148339878057
137207,episodic_length,191.0
137216,value_loss,0.009038640186190605
137216,policy_loss,-0.035907771438360214
137216,approx_kl,0.008349716663360596
137216,clipfrac,0.12412109375
137216,explained_variance,0.9281077682971954
137216,sps,516.0
137347,episodic_return,339.05230882223265
137347,episodic_length,139.0
137523,episodic_return,403.1712642930852
137523,episodic_length,175.0
137675,episodic_return,381.52247816634315
137675,episodic_length,151.0
137861,episodic_return,417.5587480325394
137861,episodic_length,185.0
138018,episodic_return,370.3918750093098
138018,episodic_length,156.0
138200,episodic_return,392.0136011808383
138200,episodic_length,181.0
138370,episodic_return,391.746100111179
138370,episodic_length,169.0
138505,episodic_return,304.8931863735697
138505,episodic_length,134.0
138688,episodic_return,404.68646153853643
138688,episodic_length,182.0
138840,episodic_return,325.16615981620475
138840,episodic_length,151.0
139050,episodic_return,458.822453043885
139050,episodic_length,209.0
139212,episodic_return,409.54253320272926
139212,episodic_length,161.0
139264,value_loss,0.005675016902387142
139264,policy_loss,-0.025857962667942047
139264,approx_kl,0.016310513019561768
139264,clipfrac,0.15283203125
139264,explained_variance,0.9465069584548473
139264,sps,516.0
139393,episodic_return,399.97698754154555
139393,episodic_length,180.0
139616,episodic_return,470.5020878542103
139616,episodic_length,222.0
139812,episodic_return,427.7576448170374
139812,episodic_length,195.0
139990,episodic_return,393.5807859165727
139990,episodic_length,177.0
140179,episodic_return,450.963818129574
140179,episodic_length,188.0
140377,episodic_return,460.85687472622743
140377,episodic_length,197.0
140541,episodic_return,409.8054258548346
140541,episodic_length,163.0
140748,episodic_return,453.59969102601076
140748,episodic_length,206.0
140909,episodic_return,397.49007425697647
140909,episodic_length,160.0
141107,episodic_return,448.1060310108832
141107,episodic_length,197.0
141271,episodic_return,350.7086492027961
141271,episodic_length,163.0
141312,value_loss,0.014885187149047852
141312,policy_loss,0.007134798914194107
141312,approx_kl,0.008445912972092628
141312,clipfrac,0.173974609375
141312,explained_variance,0.9454501681029797
141312,sps,516.0
141453,episodic_return,429.1235905407066
141453,episodic_length,181.0
141628,episodic_return,414.0061821984382
141628,episodic_length,174.0
141798,episodic_return,396.16435776482473
141798,episodic_length,169.0
141958,episodic_return,397.1543787100816
141958,episodic_length,159.0
142152,episodic_return,451.27209673997953
142152,episodic_length,193.0
142327,episodic_return,419.7296053671625
142327,episodic_length,174.0
142467,episodic_return,348.61975370168847
142467,episodic_length,139.0
142607,episodic_return,341.80834702807556
142607,episodic_length,139.0
142835,episodic_return,488.39471009663947
142835,episodic_length,227.0
143006,episodic_return,417.2111949401868
143006,episodic_length,170.0
143144,episodic_return,317.9082789061709
143144,episodic_length,137.0
143309,episodic_return,394.28594480058376
143309,episodic_length,164.0
143360,value_loss,0.006900006905198097
143360,policy_loss,-0.0235912948846817
143360,approx_kl,0.0113525390625
143360,clipfrac,0.1388671875
143360,explained_variance,0.9561003558337688
143360,sps,516.0
143507,episodic_return,437.12882057704314
143507,episodic_length,197.0
143686,episodic_return,398.390568182946
143686,episodic_length,178.0
143841,episodic_return,380.02155585057
143841,episodic_length,154.0
144016,episodic_return,415.54164120883905
144016,episodic_length,174.0
144203,episodic_return,455.5283176812769
144203,episodic_length,186.0
144392,episodic_return,428.60073913896275
144392,episodic_length,188.0
144584,episodic_return,434.51385319302034
144584,episodic_length,191.0
144747,episodic_return,381.7394609461293
144747,episodic_length,162.0
144924,episodic_return,392.70746339532053
144924,episodic_length,176.0
145114,episodic_return,442.66460956984827
145114,episodic_length,189.0
145266,episodic_return,363.64583724628795
145266,episodic_length,151.0
145408,value_loss,0.019950171932578087
145408,policy_loss,-0.033429473638534546
145408,approx_kl,0.013310141861438751
145408,clipfrac,0.153515625
145408,explained_variance,0.9530986584722996
145408,sps,515.0
145457,episodic_return,434.7559084989117
145457,episodic_length,190.0
145625,episodic_return,415.7724104744911
145625,episodic_length,167.0
145773,episodic_return,323.9638813883982
145773,episodic_length,147.0
145939,episodic_return,404.3103145428854
145939,episodic_length,165.0
146151,episodic_return,459.54066767187817
146151,episodic_length,211.0
146332,episodic_return,407.13181930260635
146332,episodic_length,180.0
146525,episodic_return,456.4478603432064
146525,episodic_length,192.0
146740,episodic_return,468.3285828355489
146740,episodic_length,214.0
146902,episodic_return,387.48040799895944
146902,episodic_length,161.0
147055,episodic_return,369.68164258400316
147055,episodic_length,152.0
147212,episodic_return,385.2354222001873
147212,episodic_length,156.0
147389,episodic_return,416.5653599306559
147389,episodic_length,176.0
147456,value_loss,0.006515178829431534
147456,policy_loss,-0.05178019776940346
147456,approx_kl,0.01477514673024416
147456,clipfrac,0.153125
147456,explained_variance,0.9552288167178631
147456,sps,515.0
147577,episodic_return,407.8351477110035
147577,episodic_length,187.0
147763,episodic_return,441.96949995678244
147763,episodic_length,185.0
147957,episodic_return,437.26017080666014
147957,episodic_length,193.0
148130,episodic_return,423.3051582390796
148130,episodic_length,172.0
148314,episodic_return,446.3949969900939
148314,episodic_length,183.0
148494,episodic_return,431.69860194217625
148494,episodic_length,179.0
148656,episodic_return,403.51858681637736
148656,episodic_length,161.0
148848,episodic_return,422.0934521957383
148848,episodic_length,191.0
149023,episodic_return,438.24194875684043
149023,episodic_length,174.0
149188,episodic_return,402.9556913000066
149188,episodic_length,164.0
149337,episodic_return,353.32500919936376
149337,episodic_length,148.0
