global_step,metric,value
32768,policy_loss,-0.022908121347427368
32768,approx_kl,0.007220955565571785
32768,clipfrac,0.091796875
32768,explained_variance,0.4129719138145447
32768,sps,558.0
32792,episodic_return,-56.09184025877647
32792,episodic_length,50.0
32843,episodic_return,-53.867177603241046
32843,episodic_length,50.0
32894,episodic_return,-48.48366537420627
32894,episodic_length,50.0
32945,episodic_return,-45.49530118059684
32945,episodic_length,50.0
32996,episodic_return,-40.56264809827126
32996,episodic_length,50.0
33047,episodic_return,-44.9088650180994
33047,episodic_length,50.0
33098,episodic_return,-50.71379271907806
33098,episodic_length,50.0
33149,episodic_return,-45.39094753111764
33149,episodic_length,50.0
33200,episodic_return,-45.742740027134744
33200,episodic_length,50.0
33251,episodic_return,-44.660920683817075
33251,episodic_length,50.0
33302,episodic_return,-54.25047728463873
33302,episodic_length,50.0
33353,episodic_return,-50.35130788294301
33353,episodic_length,50.0
33404,episodic_return,-50.04582333184813
33404,episodic_length,50.0
33455,episodic_return,-41.41735605493106
33455,episodic_length,50.0
33506,episodic_return,-46.59205784040084
33506,episodic_length,50.0
33557,episodic_return,-48.17054165168964
33557,episodic_length,50.0
33608,episodic_return,-43.96757486037767
33608,episodic_length,50.0
33659,episodic_return,-38.3488408705811
33659,episodic_length,50.0
33710,episodic_return,-46.25312366509661
33710,episodic_length,50.0
33761,episodic_return,-53.01585254685811
33761,episodic_length,50.0
33812,episodic_return,-40.391926751342574
33812,episodic_length,50.0
33863,episodic_return,-53.294647453512034
33863,episodic_length,50.0
33914,episodic_return,-44.6102262756528
33914,episodic_length,50.0
33965,episodic_return,-44.49678898097006
33965,episodic_length,50.0
34016,episodic_return,-47.32235679927395
34016,episodic_length,50.0
34067,episodic_return,-48.335086092873695
34067,episodic_length,50.0
34118,episodic_return,-43.313097478803485
34118,episodic_length,50.0
34169,episodic_return,-46.29397056598793
34169,episodic_length,50.0
34220,episodic_return,-42.273587574380635
34220,episodic_length,50.0
34271,episodic_return,-45.55211063584829
34271,episodic_length,50.0
34322,episodic_return,-44.92566212223953
34322,episodic_length,50.0
34373,episodic_return,-46.200641909279724
34373,episodic_length,50.0
34424,episodic_return,-51.38727845299345
34424,episodic_length,50.0
34475,episodic_return,-51.4501526955668
34475,episodic_length,50.0
34526,episodic_return,-48.11328976078753
34526,episodic_length,50.0
34577,episodic_return,-49.73196877364962
34577,episodic_length,50.0
34628,episodic_return,-54.62381948241057
34628,episodic_length,50.0
34679,episodic_return,-56.11373318361754
34679,episodic_length,50.0
34730,episodic_return,-45.54359051073697
34730,episodic_length,50.0
34781,episodic_return,-52.39609303293085
34781,episodic_length,50.0
34816,value_loss,0.21269725263118744
34816,policy_loss,-0.004900120198726654
34816,approx_kl,0.003585847094655037
34816,clipfrac,0.051513671875
34816,explained_variance,0.5264919400215149
34816,sps,560.0
34832,episodic_return,-47.013960266199994
34832,episodic_length,50.0
34883,episodic_return,-42.433624799332335
34883,episodic_length,50.0
34934,episodic_return,-38.68418142231167
34934,episodic_length,50.0
34985,episodic_return,-41.18886749870279
34985,episodic_length,50.0
35036,episodic_return,-49.79786822949801
35036,episodic_length,50.0
35087,episodic_return,-46.63741968599902
35087,episodic_length,50.0
35138,episodic_return,-47.3818745556105
35138,episodic_length,50.0
35189,episodic_return,-45.706048357521134
35189,episodic_length,50.0
35240,episodic_return,-51.116662170645974
35240,episodic_length,50.0
35291,episodic_return,-51.59543188483078
35291,episodic_length,50.0
35342,episodic_return,-42.550785783113085
35342,episodic_length,50.0
35393,episodic_return,-51.47050114456476
35393,episodic_length,50.0
35444,episodic_return,-38.73646311978826
35444,episodic_length,50.0
35495,episodic_return,-47.77289800751213
35495,episodic_length,50.0
35546,episodic_return,-52.26114775649915
35546,episodic_length,50.0
35597,episodic_return,-49.02725336721929
35597,episodic_length,50.0
35648,episodic_return,-39.164899159693505
35648,episodic_length,50.0
35699,episodic_return,-51.71197968432087
35699,episodic_length,50.0
35750,episodic_return,-46.6545914818796
35750,episodic_length,50.0
35801,episodic_return,-50.27772351812797
35801,episodic_length,50.0
35852,episodic_return,-41.39190908707398
35852,episodic_length,50.0
35903,episodic_return,-46.36979024529924
35903,episodic_length,50.0
35954,episodic_return,-46.7683120670954
35954,episodic_length,50.0
36005,episodic_return,-51.906355719941054
36005,episodic_length,50.0
36056,episodic_return,-54.79597738480884
36056,episodic_length,50.0
36107,episodic_return,-44.700985655997805
36107,episodic_length,50.0
36158,episodic_return,-46.80306684507546
36158,episodic_length,50.0
36209,episodic_return,-42.284697714959044
36209,episodic_length,50.0
36260,episodic_return,-53.70185266873348
36260,episodic_length,50.0
36311,episodic_return,-43.8787309067335
36311,episodic_length,50.0
36362,episodic_return,-45.614583780635314
36362,episodic_length,50.0
36413,episodic_return,-45.88331699195908
36413,episodic_length,50.0
36464,episodic_return,-41.222627286459044
36464,episodic_length,50.0
36515,episodic_return,-42.9051143751838
36515,episodic_length,50.0
36566,episodic_return,-48.00544801688339
36566,episodic_length,50.0
36617,episodic_return,-50.06333972199964
36617,episodic_length,50.0
36668,episodic_return,-48.94634003322329
36668,episodic_length,50.0
36719,episodic_return,-50.20693316629174
36719,episodic_length,50.0
36770,episodic_return,-43.33825101611611
36770,episodic_length,50.0
36821,episodic_return,-43.38550474778749
36821,episodic_length,50.0
36864,value_loss,0.15969359874725342
36864,policy_loss,-0.005725458264350891
36864,approx_kl,0.007412985898554325
36864,clipfrac,0.08466796875
36864,explained_variance,0.5287151634693146
36864,sps,563.0
36872,episodic_return,-40.322844263592636
36872,episodic_length,50.0
36923,episodic_return,-43.19033541401518
36923,episodic_length,50.0
36974,episodic_return,-46.24458411594951
36974,episodic_length,50.0
37025,episodic_return,-41.739359783729036
37025,episodic_length,50.0
37076,episodic_return,-52.94920465246398
37076,episodic_length,50.0
37127,episodic_return,-43.89227314171526
37127,episodic_length,50.0
37178,episodic_return,-48.14151252059827
37178,episodic_length,50.0
37229,episodic_return,-46.192785239543404
37229,episodic_length,50.0
37280,episodic_return,-48.63730728389379
37280,episodic_length,50.0
37331,episodic_return,-51.153574146459164
37331,episodic_length,50.0
37382,episodic_return,-44.238302119565525
37382,episodic_length,50.0
37433,episodic_return,-49.13375444473784
37433,episodic_length,50.0
37484,episodic_return,-49.552285689477074
37484,episodic_length,50.0
37535,episodic_return,-48.76208558156593
37535,episodic_length,50.0
37586,episodic_return,-49.67617246520364
37586,episodic_length,50.0
37637,episodic_return,-51.52392639984647
37637,episodic_length,50.0
37688,episodic_return,-46.49044024303086
37688,episodic_length,50.0
37739,episodic_return,-45.5903565867031
37739,episodic_length,50.0
37790,episodic_return,-49.274826021585326
37790,episodic_length,50.0
37841,episodic_return,-48.399699833582446
37841,episodic_length,50.0
37892,episodic_return,-54.438596345873826
37892,episodic_length,50.0
37943,episodic_return,-44.94728959909514
37943,episodic_length,50.0
37994,episodic_return,-40.32589655483103
37994,episodic_length,50.0
38045,episodic_return,-52.17674354872334
38045,episodic_length,50.0
38096,episodic_return,-46.27706403312828
38096,episodic_length,50.0
38147,episodic_return,-46.82272896206453
38147,episodic_length,50.0
38198,episodic_return,-39.49685179503091
38198,episodic_length,50.0
38249,episodic_return,-48.41819524691487
38249,episodic_length,50.0
38300,episodic_return,-46.89545171641578
38300,episodic_length,50.0
38351,episodic_return,-42.538365215375
38351,episodic_length,50.0
38402,episodic_return,-47.46956011341278
38402,episodic_length,50.0
38453,episodic_return,-42.23309507846355
38453,episodic_length,50.0
38504,episodic_return,-46.486269041760174
38504,episodic_length,50.0
38555,episodic_return,-49.22347992009099
38555,episodic_length,50.0
38606,episodic_return,-54.33964507405918
38606,episodic_length,50.0
38657,episodic_return,-43.06764578284246
38657,episodic_length,50.0
38708,episodic_return,-52.7325618285448
38708,episodic_length,50.0
38759,episodic_return,-40.44744083268715
38759,episodic_length,50.0
38810,episodic_return,-36.922923980259256
38810,episodic_length,50.0
38861,episodic_return,-45.620592029703666
38861,episodic_length,50.0
38912,episodic_return,-43.863468128241145
38912,episodic_length,50.0
38912,value_loss,0.15812546014785767
38912,policy_loss,-0.000726751983165741
38912,approx_kl,0.007131536491215229
38912,clipfrac,0.06103515625
38912,explained_variance,0.5081814527511597
38912,sps,564.0
38963,episodic_return,-51.99475599172817
38963,episodic_length,50.0
39014,episodic_return,-40.6179528553853
39014,episodic_length,50.0
39065,episodic_return,-43.34147803450582
39065,episodic_length,50.0
39116,episodic_return,-45.2837593337765
39116,episodic_length,50.0
39167,episodic_return,-43.76640990084393
39167,episodic_length,50.0
39218,episodic_return,-48.94872740407935
39218,episodic_length,50.0
39269,episodic_return,-44.31555304216179
39269,episodic_length,50.0
39320,episodic_return,-50.036490270924695
39320,episodic_length,50.0
39371,episodic_return,-48.62049349082062
39371,episodic_length,50.0
39422,episodic_return,-46.27768030350209
39422,episodic_length,50.0
39473,episodic_return,-51.220774260365
39473,episodic_length,50.0
39524,episodic_return,-43.47004103703059
39524,episodic_length,50.0
39575,episodic_return,-40.7266175333719
39575,episodic_length,50.0
39626,episodic_return,-49.19570165521525
39626,episodic_length,50.0
39677,episodic_return,-43.49064311990528
39677,episodic_length,50.0
39728,episodic_return,-46.232946991469106
39728,episodic_length,50.0
39779,episodic_return,-45.30094126878477
39779,episodic_length,50.0
39830,episodic_return,-48.060609782090594
39830,episodic_length,50.0
39881,episodic_return,-40.745318502233204
39881,episodic_length,50.0
39932,episodic_return,-39.30397580700568
39932,episodic_length,50.0
39983,episodic_return,-43.82027867225122
39983,episodic_length,50.0
40034,episodic_return,-39.278500792055986
40034,episodic_length,50.0
40085,episodic_return,-51.94617329784212
40085,episodic_length,50.0
40136,episodic_return,-50.3648784849254
40136,episodic_length,50.0
40187,episodic_return,-46.06819856362217
40187,episodic_length,50.0
40238,episodic_return,-50.73733121865194
40238,episodic_length,50.0
40289,episodic_return,-48.606336909753146
40289,episodic_length,50.0
40340,episodic_return,-43.37894794623355
40340,episodic_length,50.0
40391,episodic_return,-53.01837681072495
40391,episodic_length,50.0
40442,episodic_return,-41.030410403815274
40442,episodic_length,50.0
40493,episodic_return,-49.92244469582565
40493,episodic_length,50.0
40544,episodic_return,-41.35786061460175
40544,episodic_length,50.0
40595,episodic_return,-42.370278841430995
40595,episodic_length,50.0
40646,episodic_return,-44.69324896518145
40646,episodic_length,50.0
40697,episodic_return,-44.26513500097235
40697,episodic_length,50.0
40748,episodic_return,-47.63097862537149
40748,episodic_length,50.0
40799,episodic_return,-44.18986022926451
40799,episodic_length,50.0
40850,episodic_return,-52.587104852152386
40850,episodic_length,50.0
40901,episodic_return,-34.98725715599959
40901,episodic_length,50.0
40952,episodic_return,-47.46932081322428
40952,episodic_length,50.0
40960,value_loss,0.19800350069999695
40960,policy_loss,-0.004376385360956192
40960,approx_kl,0.006231152452528477
40960,clipfrac,0.06279296875
40960,explained_variance,0.5378850996494293
40960,sps,561.0
41003,episodic_return,-44.73533601824898
41003,episodic_length,50.0
41054,episodic_return,-44.39255208504973
41054,episodic_length,50.0
41105,episodic_return,-45.39490037605481
41105,episodic_length,50.0
41156,episodic_return,-50.2994767437404
41156,episodic_length,50.0
41207,episodic_return,-44.934732353144625
41207,episodic_length,50.0
41258,episodic_return,-51.336941924889224
41258,episodic_length,50.0
41309,episodic_return,-45.495710919578016
41309,episodic_length,50.0
41360,episodic_return,-42.0835347243718
41360,episodic_length,50.0
41411,episodic_return,-47.69446269381325
41411,episodic_length,50.0
41462,episodic_return,-43.716483669409136
41462,episodic_length,50.0
41513,episodic_return,-48.591069665745074
41513,episodic_length,50.0
41564,episodic_return,-48.14330010537112
41564,episodic_length,50.0
41615,episodic_return,-42.10220843254395
41615,episodic_length,50.0
41666,episodic_return,-45.26224070109612
41666,episodic_length,50.0
41717,episodic_return,-43.834530756187064
41717,episodic_length,50.0
41768,episodic_return,-46.96394554758162
41768,episodic_length,50.0
41819,episodic_return,-47.15645130764319
41819,episodic_length,50.0
41870,episodic_return,-49.978148393544245
41870,episodic_length,50.0
41921,episodic_return,-48.86111717479993
41921,episodic_length,50.0
41972,episodic_return,-43.15504437782098
41972,episodic_length,50.0
42023,episodic_return,-42.38749207996838
42023,episodic_length,50.0
42074,episodic_return,-44.465575982441166
42074,episodic_length,50.0
42125,episodic_return,-43.20561635860262
42125,episodic_length,50.0
42176,episodic_return,-47.64044977057881
42176,episodic_length,50.0
42227,episodic_return,-52.642881543916964
42227,episodic_length,50.0
42278,episodic_return,-51.690566021356
42278,episodic_length,50.0
42329,episodic_return,-37.59731113942252
42329,episodic_length,50.0
42380,episodic_return,-54.691955740553276
42380,episodic_length,50.0
42431,episodic_return,-52.18495562164227
42431,episodic_length,50.0
42482,episodic_return,-40.83277728207172
42482,episodic_length,50.0
42533,episodic_return,-51.48587670443174
42533,episodic_length,50.0
42584,episodic_return,-42.29105639803278
42584,episodic_length,50.0
42635,episodic_return,-42.07944005735944
42635,episodic_length,50.0
42686,episodic_return,-49.47469087984831
42686,episodic_length,50.0
42737,episodic_return,-40.098790452368206
42737,episodic_length,50.0
42788,episodic_return,-48.89041858324532
42788,episodic_length,50.0
42839,episodic_return,-48.25891949228498
42839,episodic_length,50.0
42890,episodic_return,-48.95730457254322
42890,episodic_length,50.0
42941,episodic_return,-45.59669986493182
42941,episodic_length,50.0
42992,episodic_return,-50.58842382768215
42992,episodic_length,50.0
43008,value_loss,0.20800894498825073
43008,policy_loss,-0.02417692169547081
43008,approx_kl,0.005596831440925598
43008,clipfrac,0.077734375
43008,explained_variance,0.5440451800823212
43008,sps,564.0
43043,episodic_return,-43.630791481577575
43043,episodic_length,50.0
43094,episodic_return,-42.812042301641604
43094,episodic_length,50.0
43145,episodic_return,-44.684982686802684
43145,episodic_length,50.0
43196,episodic_return,-54.445586159217214
43196,episodic_length,50.0
43247,episodic_return,-49.30960112870933
43247,episodic_length,50.0
43298,episodic_return,-46.34950321560825
43298,episodic_length,50.0
43349,episodic_return,-38.65146746061856
43349,episodic_length,50.0
43400,episodic_return,-44.61774641064357
43400,episodic_length,50.0
43451,episodic_return,-44.33453446912076
43451,episodic_length,50.0
43502,episodic_return,-38.08341228951071
43502,episodic_length,50.0
43553,episodic_return,-48.40918947178035
43553,episodic_length,50.0
43604,episodic_return,-44.08602554579611
43604,episodic_length,50.0
43655,episodic_return,-43.78861341032797
43655,episodic_length,50.0
43706,episodic_return,-42.42482651398109
43706,episodic_length,50.0
43757,episodic_return,-47.91521975198676
43757,episodic_length,50.0
43808,episodic_return,-40.76185379775352
43808,episodic_length,50.0
43859,episodic_return,-49.87908682142592
43859,episodic_length,50.0
43910,episodic_return,-42.36742339030642
43910,episodic_length,50.0
43961,episodic_return,-49.77141539461381
43961,episodic_length,50.0
44012,episodic_return,-41.374252839093444
44012,episodic_length,50.0
44063,episodic_return,-40.25226333521625
44063,episodic_length,50.0
44114,episodic_return,-44.93225957475134
44114,episodic_length,50.0
44165,episodic_return,-50.062798678109694
44165,episodic_length,50.0
44216,episodic_return,-44.20659749922843
44216,episodic_length,50.0
44267,episodic_return,-46.3667892654457
44267,episodic_length,50.0
44318,episodic_return,-42.25289070803389
44318,episodic_length,50.0
44369,episodic_return,-40.655450758244
44369,episodic_length,50.0
44420,episodic_return,-46.1279095849355
44420,episodic_length,50.0
44471,episodic_return,-39.84263256284187
44471,episodic_length,50.0
44522,episodic_return,-42.217322426007755
44522,episodic_length,50.0
44573,episodic_return,-43.662598466586736
44573,episodic_length,50.0
44624,episodic_return,-39.99482057245718
44624,episodic_length,50.0
44675,episodic_return,-45.42652514563451
44675,episodic_length,50.0
44726,episodic_return,-39.29877879087548
44726,episodic_length,50.0
44777,episodic_return,-44.76498565245319
44777,episodic_length,50.0
44828,episodic_return,-39.0498012443068
44828,episodic_length,50.0
44879,episodic_return,-43.89065038757094
44879,episodic_length,50.0
44930,episodic_return,-49.0733216814935
44930,episodic_length,50.0
44981,episodic_return,-47.51899272853379
44981,episodic_length,50.0
45032,episodic_return,-45.70295122595713
45032,episodic_length,50.0
45056,value_loss,0.19004812836647034
45056,policy_loss,-0.004170302301645279
45056,approx_kl,0.010227914899587631
45056,clipfrac,0.0763671875
45056,explained_variance,0.5615077316761017
45056,sps,561.0
45083,episodic_return,-50.58306678464661
45083,episodic_length,50.0
45134,episodic_return,-38.653317993177176
45134,episodic_length,50.0
45185,episodic_return,-44.99672887499041
45185,episodic_length,50.0
45236,episodic_return,-44.73873599363643
45236,episodic_length,50.0
45287,episodic_return,-40.30546236067891
45287,episodic_length,50.0
45338,episodic_return,-42.049182269916784
45338,episodic_length,50.0
45389,episodic_return,-37.547110042945285
45389,episodic_length,50.0
45440,episodic_return,-41.411762698885596
45440,episodic_length,50.0
45491,episodic_return,-36.211539685214554
45491,episodic_length,50.0
45542,episodic_return,-39.64852390898703
45542,episodic_length,50.0
45593,episodic_return,-37.74710316975888
45593,episodic_length,50.0
45644,episodic_return,-52.62775875526696
45644,episodic_length,50.0
45695,episodic_return,-41.971558422244165
45695,episodic_length,50.0
45746,episodic_return,-47.196751367298006
45746,episodic_length,50.0
45797,episodic_return,-43.19264723480554
45797,episodic_length,50.0
45848,episodic_return,-43.737873902110515
45848,episodic_length,50.0
45899,episodic_return,-45.13015835364134
45899,episodic_length,50.0
45950,episodic_return,-46.98955003445248
45950,episodic_length,50.0
46001,episodic_return,-43.922027830392
46001,episodic_length,50.0
46052,episodic_return,-46.242821842343524
46052,episodic_length,50.0
46103,episodic_return,-43.74882745752521
46103,episodic_length,50.0
46154,episodic_return,-50.41626495059434
46154,episodic_length,50.0
46205,episodic_return,-37.82607393748023
46205,episodic_length,50.0
46256,episodic_return,-42.375951980583594
46256,episodic_length,50.0
46307,episodic_return,-39.30118167419969
46307,episodic_length,50.0
46358,episodic_return,-44.225456032065566
46358,episodic_length,50.0
46409,episodic_return,-40.129939326351504
46409,episodic_length,50.0
46460,episodic_return,-42.22283858404012
46460,episodic_length,50.0
46511,episodic_return,-51.180647736950164
46511,episodic_length,50.0
46562,episodic_return,-44.51702725082431
46562,episodic_length,50.0
46613,episodic_return,-45.00721079180552
46613,episodic_length,50.0
46664,episodic_return,-39.87176832017603
46664,episodic_length,50.0
46715,episodic_return,-38.17064284297719
46715,episodic_length,50.0
46766,episodic_return,-42.517044575881805
46766,episodic_length,50.0
46817,episodic_return,-46.170871004106054
46817,episodic_length,50.0
46868,episodic_return,-50.72786685803406
46868,episodic_length,50.0
46919,episodic_return,-45.07615750958346
46919,episodic_length,50.0
46970,episodic_return,-45.56814358517404
46970,episodic_length,50.0
47021,episodic_return,-43.40851580900548
47021,episodic_length,50.0
47072,episodic_return,-51.07221623029119
47072,episodic_length,50.0
47104,value_loss,0.11999119818210602
47104,policy_loss,-0.009991839528083801
47104,approx_kl,0.00779019296169281
47104,clipfrac,0.070068359375
47104,explained_variance,0.4911345839500427
47104,sps,563.0
47123,episodic_return,-39.80075071785678
47123,episodic_length,50.0
47174,episodic_return,-42.05956962863974
47174,episodic_length,50.0
47225,episodic_return,-44.23546569937762
47225,episodic_length,50.0
47276,episodic_return,-46.3072037307509
47276,episodic_length,50.0
47327,episodic_return,-57.04158853468959
47327,episodic_length,50.0
47378,episodic_return,-38.425198219947404
47378,episodic_length,50.0
47429,episodic_return,-41.706224069001095
47429,episodic_length,50.0
47480,episodic_return,-39.44462243201821
47480,episodic_length,50.0
47531,episodic_return,-43.5408742228625
47531,episodic_length,50.0
47582,episodic_return,-42.02286416458357
47582,episodic_length,50.0
47633,episodic_return,-33.715392977121454
47633,episodic_length,50.0
47684,episodic_return,-37.71887963915932
47684,episodic_length,50.0
47735,episodic_return,-43.438139089752
47735,episodic_length,50.0
47786,episodic_return,-43.32378048748998
47786,episodic_length,50.0
47837,episodic_return,-43.97121633616006
47837,episodic_length,50.0
47888,episodic_return,-53.63940973597802
47888,episodic_length,50.0
47939,episodic_return,-48.2934595823488
47939,episodic_length,50.0
47990,episodic_return,-39.693558142052915
47990,episodic_length,50.0
48041,episodic_return,-45.29610811238375
48041,episodic_length,50.0
48092,episodic_return,-41.229190689066584
48092,episodic_length,50.0
48143,episodic_return,-44.67868243571448
48143,episodic_length,50.0
48194,episodic_return,-44.657460665758094
48194,episodic_length,50.0
48245,episodic_return,-39.01290106791533
48245,episodic_length,50.0
48296,episodic_return,-41.84169236884765
48296,episodic_length,50.0
48347,episodic_return,-44.65991963596484
48347,episodic_length,50.0
48398,episodic_return,-39.25866467103226
48398,episodic_length,50.0
48449,episodic_return,-36.65399353214032
48449,episodic_length,50.0
48500,episodic_return,-43.90301490847716
48500,episodic_length,50.0
48551,episodic_return,-46.319969703870285
48551,episodic_length,50.0
48602,episodic_return,-40.593049653609185
48602,episodic_length,50.0
48653,episodic_return,-44.69315764204697
48653,episodic_length,50.0
48704,episodic_return,-43.947821507823484
48704,episodic_length,50.0
48755,episodic_return,-43.495423964978194
48755,episodic_length,50.0
48806,episodic_return,-46.67821023804682
48806,episodic_length,50.0
48857,episodic_return,-44.39205573549251
48857,episodic_length,50.0
48908,episodic_return,-49.656562326942364
48908,episodic_length,50.0
48959,episodic_return,-33.174857655443006
48959,episodic_length,50.0
49010,episodic_return,-43.301239606194194
49010,episodic_length,50.0
49061,episodic_return,-46.75684035060949
49061,episodic_length,50.0
49112,episodic_return,-43.86935087985118
49112,episodic_length,50.0
49152,value_loss,0.15149982273578644
49152,policy_loss,0.011144788935780525
49152,approx_kl,0.011857270263135433
49152,clipfrac,0.09091796875
49152,explained_variance,0.5664523541927338
49152,sps,564.0
49163,episodic_return,-45.159137810940315
49163,episodic_length,50.0
49214,episodic_return,-38.7170011720774
49214,episodic_length,50.0
49265,episodic_return,-33.30059166549239
49265,episodic_length,50.0
49316,episodic_return,-38.76017775173951
49316,episodic_length,50.0
49367,episodic_return,-48.853688567608344
49367,episodic_length,50.0
49418,episodic_return,-42.99921126022475
49418,episodic_length,50.0
49469,episodic_return,-41.67520396225275
49469,episodic_length,50.0
49520,episodic_return,-36.69216995977883
49520,episodic_length,50.0
49571,episodic_return,-39.47277978347105
49571,episodic_length,50.0
49622,episodic_return,-45.09157246019554
49622,episodic_length,50.0
49673,episodic_return,-42.237992868519086
49673,episodic_length,50.0
49724,episodic_return,-41.056198678667094
49724,episodic_length,50.0
49775,episodic_return,-34.71556831494483
49775,episodic_length,50.0
49826,episodic_return,-37.05740397356138
49826,episodic_length,50.0
49877,episodic_return,-37.99967741620172
49877,episodic_length,50.0
49928,episodic_return,-45.58907384559858
49928,episodic_length,50.0
49979,episodic_return,-39.39659508881228
49979,episodic_length,50.0
50030,episodic_return,-42.18958825475011
50030,episodic_length,50.0
50081,episodic_return,-37.754828119829476
50081,episodic_length,50.0
50132,episodic_return,-34.3552684064164
50132,episodic_length,50.0
50183,episodic_return,-44.82074827360182
50183,episodic_length,50.0
50234,episodic_return,-39.93275384668788
50234,episodic_length,50.0
50285,episodic_return,-37.544233946116165
50285,episodic_length,50.0
50336,episodic_return,-51.47455290495386
50336,episodic_length,50.0
50387,episodic_return,-42.61589455342951
50387,episodic_length,50.0
50438,episodic_return,-33.46234176154428
50438,episodic_length,50.0
50489,episodic_return,-43.93964981737933
50489,episodic_length,50.0
50540,episodic_return,-40.3240016559533
50540,episodic_length,50.0
50591,episodic_return,-40.24236135940988
50591,episodic_length,50.0
50642,episodic_return,-43.84967312186907
50642,episodic_length,50.0
50693,episodic_return,-43.50251750689916
50693,episodic_length,50.0
50744,episodic_return,-34.80821981735385
50744,episodic_length,50.0
50795,episodic_return,-40.07960307174296
50795,episodic_length,50.0
50846,episodic_return,-47.096827740920844
50846,episodic_length,50.0
50897,episodic_return,-37.94583907886196
50897,episodic_length,50.0
50948,episodic_return,-44.498822617789244
50948,episodic_length,50.0
50999,episodic_return,-42.70559472733825
50999,episodic_length,50.0
51050,episodic_return,-52.736554106041986
51050,episodic_length,50.0
51101,episodic_return,-43.08138965236144
51101,episodic_length,50.0
51152,episodic_return,-45.39947991402735
51152,episodic_length,50.0
51200,value_loss,0.08768831193447113
51200,policy_loss,-0.03734282776713371
51200,approx_kl,0.01211343239992857
51200,clipfrac,0.070751953125
51200,explained_variance,0.46116286516189575
51200,sps,566.0
51203,episodic_return,-42.1982737611974
51203,episodic_length,50.0
51254,episodic_return,-39.6823592179082
51254,episodic_length,50.0
51305,episodic_return,-31.224062288574874
51305,episodic_length,50.0
51356,episodic_return,-40.42418461086961
51356,episodic_length,50.0
51407,episodic_return,-41.76987161764183
51407,episodic_length,50.0
51458,episodic_return,-42.52277616653756
51458,episodic_length,50.0
51509,episodic_return,-38.85264887257747
51509,episodic_length,50.0
51560,episodic_return,-37.0592794093365
51560,episodic_length,50.0
51611,episodic_return,-47.75798860303099
51611,episodic_length,50.0
51662,episodic_return,-44.60870124591092
51662,episodic_length,50.0
51713,episodic_return,-40.51638612933173
51713,episodic_length,50.0
51764,episodic_return,-42.21331089854182
51764,episodic_length,50.0
51815,episodic_return,-47.45947360483965
51815,episodic_length,50.0
51866,episodic_return,-37.10695934264009
51866,episodic_length,50.0
51917,episodic_return,-32.5513096057054
51917,episodic_length,50.0
51968,episodic_return,-45.04377984284751
51968,episodic_length,50.0
52019,episodic_return,-40.7066936822438
52019,episodic_length,50.0
52070,episodic_return,-47.62037957066164
52070,episodic_length,50.0
52121,episodic_return,-39.482323226024214
52121,episodic_length,50.0
52172,episodic_return,-44.83293275449332
52172,episodic_length,50.0
52223,episodic_return,-42.91606640649646
52223,episodic_length,50.0
52274,episodic_return,-42.98924325483206
52274,episodic_length,50.0
52325,episodic_return,-45.68209687130799
52325,episodic_length,50.0
52376,episodic_return,-34.19569840438649
52376,episodic_length,50.0
52427,episodic_return,-36.84899462565969
52427,episodic_length,50.0
52478,episodic_return,-48.54448998926863
52478,episodic_length,50.0
52529,episodic_return,-36.54553664604847
52529,episodic_length,50.0
52580,episodic_return,-42.888062893974364
52580,episodic_length,50.0
52631,episodic_return,-33.27944326645641
52631,episodic_length,50.0
52682,episodic_return,-41.76600987780281
52682,episodic_length,50.0
52733,episodic_return,-42.55760098159303
52733,episodic_length,50.0
52784,episodic_return,-50.25511280263938
52784,episodic_length,50.0
52835,episodic_return,-42.922733653887384
52835,episodic_length,50.0
52886,episodic_return,-38.4162497499691
52886,episodic_length,50.0
52937,episodic_return,-47.31584214211181
52937,episodic_length,50.0
52988,episodic_return,-37.55792671527047
52988,episodic_length,50.0
53039,episodic_return,-44.4353006119806
53039,episodic_length,50.0
53090,episodic_return,-41.652848258297496
53090,episodic_length,50.0
53141,episodic_return,-40.50232999509543
53141,episodic_length,50.0
53192,episodic_return,-42.0064105555334
53192,episodic_length,50.0
53243,episodic_return,-48.403518576264275
53243,episodic_length,50.0
53248,value_loss,0.19172340631484985
53248,policy_loss,-0.017312288284301758
53248,approx_kl,0.0054170675575733185
53248,clipfrac,0.0794921875
53248,explained_variance,0.5485362410545349
53248,sps,566.0
53294,episodic_return,-46.50774165172469
53294,episodic_length,50.0
53345,episodic_return,-41.34282167357586
53345,episodic_length,50.0
53396,episodic_return,-39.18764693174227
53396,episodic_length,50.0
53447,episodic_return,-38.76350909789602
53447,episodic_length,50.0
53498,episodic_return,-32.874939008461865
53498,episodic_length,50.0
53549,episodic_return,-39.80731179245915
53549,episodic_length,50.0
53600,episodic_return,-37.45014071982913
53600,episodic_length,50.0
53651,episodic_return,-49.57998433929038
53651,episodic_length,50.0
53702,episodic_return,-53.801328250331004
53702,episodic_length,50.0
53753,episodic_return,-39.36118721561983
53753,episodic_length,50.0
53804,episodic_return,-41.9509147122221
53804,episodic_length,50.0
53855,episodic_return,-36.5348044942827
53855,episodic_length,50.0
53906,episodic_return,-41.6166370810432
53906,episodic_length,50.0
53957,episodic_return,-40.161997129462655
53957,episodic_length,50.0
54008,episodic_return,-45.04729053926998
54008,episodic_length,50.0
