global_step,metric,value
157334,episodic_return,-22.93890066973813
157334,episodic_length,50.0
157385,episodic_return,-22.82356925123266
157385,episodic_length,50.0
157436,episodic_return,-22.13226529616025
157436,episodic_length,50.0
157487,episodic_return,-17.57467162979031
157487,episodic_length,50.0
157538,episodic_return,-20.922584030343046
157538,episodic_length,50.0
157589,episodic_return,-17.670593560512494
157589,episodic_length,50.0
157640,episodic_return,-23.845344925411794
157640,episodic_length,50.0
157691,episodic_return,-17.746420216009195
157691,episodic_length,50.0
157696,value_loss,0.00851550791412592
157696,policy_loss,-0.09352803975343704
157696,approx_kl,4.659173011779785
157696,clipfrac,0.84560546875
157696,explained_variance,0.5828688442707062
157696,sps,619.0
157742,episodic_return,-20.110397818740786
157742,episodic_length,50.0
157793,episodic_return,-21.268518690026625
157793,episodic_length,50.0
157844,episodic_return,-23.068387093162546
157844,episodic_length,50.0
157895,episodic_return,-18.400095733732833
157895,episodic_length,50.0
157946,episodic_return,-20.947040742088873
157946,episodic_length,50.0
157997,episodic_return,-24.528211543914963
157997,episodic_length,50.0
158048,episodic_return,-20.42386006442143
158048,episodic_length,50.0
158099,episodic_return,-24.811117898426655
158099,episodic_length,50.0
158150,episodic_return,-18.143472049719545
158150,episodic_length,50.0
158201,episodic_return,-22.70583048662818
158201,episodic_length,50.0
158252,episodic_return,-18.775465018855044
158252,episodic_length,50.0
158303,episodic_return,-25.818558572610787
158303,episodic_length,50.0
158354,episodic_return,-26.096334731201782
158354,episodic_length,50.0
158405,episodic_return,-23.874055333689938
158405,episodic_length,50.0
158456,episodic_return,-23.251896595477614
158456,episodic_length,50.0
158507,episodic_return,-21.962787283812425
158507,episodic_length,50.0
158558,episodic_return,-18.31370836047269
158558,episodic_length,50.0
158609,episodic_return,-24.761947634460267
158609,episodic_length,50.0
158660,episodic_return,-20.280055198673242
158660,episodic_length,50.0
158711,episodic_return,-22.407375423659953
158711,episodic_length,50.0
158762,episodic_return,-24.305333436795614
158762,episodic_length,50.0
158813,episodic_return,-17.76321703725777
158813,episodic_length,50.0
158864,episodic_return,-21.849576921198505
158864,episodic_length,50.0
158915,episodic_return,-20.438866336728356
158915,episodic_length,50.0
158966,episodic_return,-25.55095552642743
158966,episodic_length,50.0
159017,episodic_return,-21.050986148643823
159017,episodic_length,50.0
159068,episodic_return,-21.047877914425687
159068,episodic_length,50.0
159119,episodic_return,-18.585470896823143
159119,episodic_length,50.0
159170,episodic_return,-14.379421880256157
159170,episodic_length,50.0
159221,episodic_return,-15.604745745007856
159221,episodic_length,50.0
159272,episodic_return,-20.03004106126754
159272,episodic_length,50.0
159323,episodic_return,-22.603727254006717
159323,episodic_length,50.0
159374,episodic_return,-24.24592091698383
159374,episodic_length,50.0
159425,episodic_return,-20.976843567604217
159425,episodic_length,50.0
159476,episodic_return,-19.38072742809287
159476,episodic_length,50.0
159527,episodic_return,-19.79851173213669
159527,episodic_length,50.0
159578,episodic_return,-24.186479371935043
159578,episodic_length,50.0
159629,episodic_return,-18.358838867199164
159629,episodic_length,50.0
159680,episodic_return,-24.023378524522883
159680,episodic_length,50.0
159731,episodic_return,-25.64651709290783
159731,episodic_length,50.0
159744,value_loss,0.005051875952631235
159744,policy_loss,-0.38141539692878723
159744,approx_kl,1.1107851266860962
159744,clipfrac,0.794091796875
159744,explained_variance,0.5263282656669617
159744,sps,619.0
159782,episodic_return,-20.79619900626434
159782,episodic_length,50.0
159833,episodic_return,-20.528614596909115
159833,episodic_length,50.0
159884,episodic_return,-20.548130945961194
159884,episodic_length,50.0
159935,episodic_return,-19.135459148462395
159935,episodic_length,50.0
159986,episodic_return,-16.38664472307413
159986,episodic_length,50.0
160037,episodic_return,-19.924622147320903
160037,episodic_length,50.0
160088,episodic_return,-22.706508274278587
160088,episodic_length,50.0
160139,episodic_return,-24.924334067311868
160139,episodic_length,50.0
160190,episodic_return,-20.202624572508856
160190,episodic_length,50.0
160241,episodic_return,-16.14584463680546
160241,episodic_length,50.0
160292,episodic_return,-19.02762894856195
160292,episodic_length,50.0
160343,episodic_return,-20.82183104288129
160343,episodic_length,50.0
160394,episodic_return,-16.887321704401202
160394,episodic_length,50.0
160445,episodic_return,-22.819661212214395
160445,episodic_length,50.0
160496,episodic_return,-23.447884992477984
160496,episodic_length,50.0
160547,episodic_return,-18.88036368477538
160547,episodic_length,50.0
160598,episodic_return,-27.159461914813885
160598,episodic_length,50.0
160649,episodic_return,-16.64756921916691
160649,episodic_length,50.0
160700,episodic_return,-18.98701128784598
160700,episodic_length,50.0
160751,episodic_return,-21.13172641287603
160751,episodic_length,50.0
160802,episodic_return,-24.14614304400307
160802,episodic_length,50.0
160853,episodic_return,-16.674770338020263
160853,episodic_length,50.0
160904,episodic_return,-19.62918457719713
160904,episodic_length,50.0
160955,episodic_return,-18.66461607869631
160955,episodic_length,50.0
161006,episodic_return,-25.88589750595031
161006,episodic_length,50.0
161057,episodic_return,-21.719837497676476
161057,episodic_length,50.0
161108,episodic_return,-20.583443124490167
161108,episodic_length,50.0
161159,episodic_return,-26.064183849328067
161159,episodic_length,50.0
161210,episodic_return,-18.27730476940553
161210,episodic_length,50.0
161261,episodic_return,-16.57133699039674
161261,episodic_length,50.0
161312,episodic_return,-16.139454189881494
161312,episodic_length,50.0
161363,episodic_return,-24.692196242661367
161363,episodic_length,50.0
161414,episodic_return,-21.76405449912008
161414,episodic_length,50.0
161465,episodic_return,-24.577424378282437
161465,episodic_length,50.0
161516,episodic_return,-17.978543288450883
161516,episodic_length,50.0
161567,episodic_return,-21.460609973330225
161567,episodic_length,50.0
161618,episodic_return,-19.581258054899635
161618,episodic_length,50.0
161669,episodic_return,-18.732228760450834
161669,episodic_length,50.0
161720,episodic_return,-18.792511858265605
161720,episodic_length,50.0
161771,episodic_return,-19.097005430041815
161771,episodic_length,50.0
161792,value_loss,0.002227629069238901
161792,policy_loss,-0.07998789846897125
161792,approx_kl,3.158191204071045
161792,clipfrac,0.814208984375
161792,explained_variance,0.5825541913509369
161792,sps,619.0
161822,episodic_return,-23.930748418536403
161822,episodic_length,50.0
161873,episodic_return,-25.4613077402943
161873,episodic_length,50.0
161924,episodic_return,-15.52462191823094
161924,episodic_length,50.0
161975,episodic_return,-22.041578702762784
161975,episodic_length,50.0
162026,episodic_return,-16.26858260861376
162026,episodic_length,50.0
162077,episodic_return,-27.66960805336553
162077,episodic_length,50.0
162128,episodic_return,-16.62226263309238
162128,episodic_length,50.0
162179,episodic_return,-18.95920360403262
162179,episodic_length,50.0
162230,episodic_return,-20.61120714681047
162230,episodic_length,50.0
162281,episodic_return,-23.63675993463159
162281,episodic_length,50.0
162332,episodic_return,-23.057729935801984
162332,episodic_length,50.0
162383,episodic_return,-18.47191646892304
162383,episodic_length,50.0
162434,episodic_return,-24.75548259421695
162434,episodic_length,50.0
162485,episodic_return,-18.687925410498526
162485,episodic_length,50.0
162536,episodic_return,-17.35348307271515
162536,episodic_length,50.0
162587,episodic_return,-21.433157580958948
162587,episodic_length,50.0
162638,episodic_return,-25.29964667494625
162638,episodic_length,50.0
162689,episodic_return,-23.966735626392204
162689,episodic_length,50.0
162740,episodic_return,-21.53642158011912
162740,episodic_length,50.0
162791,episodic_return,-19.686853625716417
162791,episodic_length,50.0
162842,episodic_return,-20.487524979698595
162842,episodic_length,50.0
162893,episodic_return,-20.47032028927228
162893,episodic_length,50.0
162944,episodic_return,-17.975550775675426
162944,episodic_length,50.0
162995,episodic_return,-17.79013232375474
162995,episodic_length,50.0
163046,episodic_return,-18.247581903643116
163046,episodic_length,50.0
163097,episodic_return,-18.325514406361304
163097,episodic_length,50.0
163148,episodic_return,-21.654121997641024
163148,episodic_length,50.0
163199,episodic_return,-16.45222981314538
163199,episodic_length,50.0
163250,episodic_return,-18.26459269972587
163250,episodic_length,50.0
163301,episodic_return,-17.927012777820543
163301,episodic_length,50.0
163352,episodic_return,-19.72778336840913
163352,episodic_length,50.0
163403,episodic_return,-20.94295411738172
163403,episodic_length,50.0
163454,episodic_return,-18.41709075538967
163454,episodic_length,50.0
163505,episodic_return,-17.2533366515424
163505,episodic_length,50.0
163556,episodic_return,-22.47597675011293
163556,episodic_length,50.0
163607,episodic_return,-25.052612283272047
163607,episodic_length,50.0
163658,episodic_return,-20.666787270356394
163658,episodic_length,50.0
163709,episodic_return,-20.515634247242307
163709,episodic_length,50.0
163760,episodic_return,-19.999035564778758
163760,episodic_length,50.0
163811,episodic_return,-15.338971259784136
163811,episodic_length,50.0
163840,value_loss,0.002596440492197871
163840,policy_loss,-0.3917677402496338
163840,approx_kl,3.095580577850342
163840,clipfrac,0.8205078125
163840,explained_variance,0.5941074192523956
163840,sps,620.0
163862,episodic_return,-23.36345111608906
163862,episodic_length,50.0
163913,episodic_return,-14.48707413659794
163913,episodic_length,50.0
163964,episodic_return,-26.249427660864228
163964,episodic_length,50.0
164015,episodic_return,-23.753310692383362
164015,episodic_length,50.0
164066,episodic_return,-24.640515691712118
164066,episodic_length,50.0
164117,episodic_return,-26.725720993693518
164117,episodic_length,50.0
164168,episodic_return,-28.102117652125028
164168,episodic_length,50.0
164219,episodic_return,-28.67065638901238
164219,episodic_length,50.0
164270,episodic_return,-19.584612572112828
164270,episodic_length,50.0
164321,episodic_return,-20.174463719301073
164321,episodic_length,50.0
164372,episodic_return,-21.86270776761358
164372,episodic_length,50.0
164423,episodic_return,-24.599613151121478
164423,episodic_length,50.0
164474,episodic_return,-22.803325994207327
164474,episodic_length,50.0
164525,episodic_return,-22.846095690877192
164525,episodic_length,50.0
164576,episodic_return,-23.760531671755146
164576,episodic_length,50.0
164627,episodic_return,-40.186321791578415
164627,episodic_length,50.0
164678,episodic_return,-20.059616069235446
164678,episodic_length,50.0
164729,episodic_return,-17.89609700790484
164729,episodic_length,50.0
164780,episodic_return,-23.07126404534064
164780,episodic_length,50.0
164831,episodic_return,-23.453306920268425
164831,episodic_length,50.0
164882,episodic_return,-21.802203668269172
164882,episodic_length,50.0
164933,episodic_return,-20.4645797047947
164933,episodic_length,50.0
164984,episodic_return,-24.416613486057564
164984,episodic_length,50.0
165035,episodic_return,-21.930189461134105
165035,episodic_length,50.0
165086,episodic_return,-32.61095569360126
165086,episodic_length,50.0
165137,episodic_return,-22.904125262173025
165137,episodic_length,50.0
165188,episodic_return,-34.36450947764984
165188,episodic_length,50.0
165239,episodic_return,-21.49069242843298
165239,episodic_length,50.0
165290,episodic_return,-22.960935358232973
165290,episodic_length,50.0
165341,episodic_return,-25.122125821488165
165341,episodic_length,50.0
165392,episodic_return,-22.203497401154497
165392,episodic_length,50.0
165443,episodic_return,-27.147513129675644
165443,episodic_length,50.0
165494,episodic_return,-21.302332229557546
165494,episodic_length,50.0
165545,episodic_return,-19.61461043105843
165545,episodic_length,50.0
165596,episodic_return,-24.796415181152756
165596,episodic_length,50.0
165647,episodic_return,-22.907606754220414
165647,episodic_length,50.0
165698,episodic_return,-24.38686009968764
165698,episodic_length,50.0
165749,episodic_return,-24.690094703439133
165749,episodic_length,50.0
165800,episodic_return,-20.17078300710082
165800,episodic_length,50.0
165851,episodic_return,-29.077836128859975
165851,episodic_length,50.0
165888,value_loss,0.003298854921013117
165888,policy_loss,-0.01879623532295227
165888,approx_kl,2.1557869911193848
165888,clipfrac,0.802001953125
165888,explained_variance,0.5093513429164886
165888,sps,620.0
165902,episodic_return,-22.445522756312453
165902,episodic_length,50.0
165953,episodic_return,-22.51773974810999
165953,episodic_length,50.0
166004,episodic_return,-32.16433875259764
166004,episodic_length,50.0
166055,episodic_return,-27.85259083769702
166055,episodic_length,50.0
166106,episodic_return,-28.985307442835783
166106,episodic_length,50.0
166157,episodic_return,-30.139934737975555
166157,episodic_length,50.0
166208,episodic_return,-28.9744469865428
166208,episodic_length,50.0
166259,episodic_return,-22.795859095878875
166259,episodic_length,50.0
166310,episodic_return,-23.902978472478438
166310,episodic_length,50.0
166361,episodic_return,-19.690705936970748
166361,episodic_length,50.0
166412,episodic_return,-29.463131225833486
166412,episodic_length,50.0
166463,episodic_return,-25.718182888135964
166463,episodic_length,50.0
166514,episodic_return,-17.889896280172408
166514,episodic_length,50.0
166565,episodic_return,-31.08621367680119
166565,episodic_length,50.0
166616,episodic_return,-29.310021237611483
166616,episodic_length,50.0
166667,episodic_return,-24.831761205432972
166667,episodic_length,50.0
166718,episodic_return,-25.677168686191482
166718,episodic_length,50.0
166769,episodic_return,-28.883162890331665
166769,episodic_length,50.0
166820,episodic_return,-21.960459384523038
166820,episodic_length,50.0
166871,episodic_return,-14.599641038037209
166871,episodic_length,50.0
166922,episodic_return,-23.93612948572031
166922,episodic_length,50.0
166973,episodic_return,-23.607182083517873
166973,episodic_length,50.0
167024,episodic_return,-23.11491892686935
167024,episodic_length,50.0
167075,episodic_return,-24.386921506459384
167075,episodic_length,50.0
167126,episodic_return,-27.374400634916093
167126,episodic_length,50.0
167177,episodic_return,-16.333469725719766
167177,episodic_length,50.0
167228,episodic_return,-28.06800991812168
167228,episodic_length,50.0
167279,episodic_return,-23.251559322279853
167279,episodic_length,50.0
167330,episodic_return,-16.20129825777892
167330,episodic_length,50.0
167381,episodic_return,-16.849785041548007
167381,episodic_length,50.0
167432,episodic_return,-24.619099134012117
167432,episodic_length,50.0
167483,episodic_return,-21.84407399976282
167483,episodic_length,50.0
167534,episodic_return,-22.57426478636211
167534,episodic_length,50.0
167585,episodic_return,-28.226681436987498
167585,episodic_length,50.0
167636,episodic_return,-19.877458460741884
167636,episodic_length,50.0
167687,episodic_return,-20.88852489204269
167687,episodic_length,50.0
167738,episodic_return,-20.614028869656277
167738,episodic_length,50.0
167789,episodic_return,-18.137464006984327
167789,episodic_length,50.0
167840,episodic_return,-18.836910865350642
167840,episodic_length,50.0
167891,episodic_return,-16.50361991200359
167891,episodic_length,50.0
167936,value_loss,0.002300395630300045
167936,policy_loss,-0.6466485261917114
167936,approx_kl,2.6068005561828613
167936,clipfrac,0.80185546875
167936,explained_variance,0.5621806383132935
167936,sps,621.0
167942,episodic_return,-24.179535942852027
167942,episodic_length,50.0
167993,episodic_return,-21.377057008303993
167993,episodic_length,50.0
168044,episodic_return,-44.56268673193605
168044,episodic_length,50.0
168095,episodic_return,-22.426176233058506
168095,episodic_length,50.0
168146,episodic_return,-40.7537919107874
168146,episodic_length,50.0
168197,episodic_return,-25.093461344316722
168197,episodic_length,50.0
168248,episodic_return,-27.29021428884961
168248,episodic_length,50.0
168299,episodic_return,-23.89441902841816
168299,episodic_length,50.0
168350,episodic_return,-23.98789740748205
168350,episodic_length,50.0
168401,episodic_return,-41.42911851652696
168401,episodic_length,50.0
168452,episodic_return,-35.146696105092936
168452,episodic_length,50.0
168503,episodic_return,-22.095405448840456
168503,episodic_length,50.0
168554,episodic_return,-19.17015497424392
168554,episodic_length,50.0
168605,episodic_return,-25.037088289943654
168605,episodic_length,50.0
168656,episodic_return,-28.398584009645653
168656,episodic_length,50.0
168707,episodic_return,-33.34177127344689
168707,episodic_length,50.0
168758,episodic_return,-32.798973458568966
168758,episodic_length,50.0
168809,episodic_return,-16.797163292136826
168809,episodic_length,50.0
168860,episodic_return,-24.03353382359046
168860,episodic_length,50.0
168911,episodic_return,-33.01279505605338
168911,episodic_length,50.0
168962,episodic_return,-19.0386039349191
168962,episodic_length,50.0
169013,episodic_return,-20.86823536019681
169013,episodic_length,50.0
169064,episodic_return,-25.07675250403638
169064,episodic_length,50.0
169115,episodic_return,-28.281863962527034
169115,episodic_length,50.0
169166,episodic_return,-24.364791251039293
169166,episodic_length,50.0
169217,episodic_return,-26.888958590511802
169217,episodic_length,50.0
169268,episodic_return,-21.222860695803202
169268,episodic_length,50.0
169319,episodic_return,-21.357206291389375
169319,episodic_length,50.0
169370,episodic_return,-21.72867823970841
169370,episodic_length,50.0
169421,episodic_return,-22.680966745347426
169421,episodic_length,50.0
169472,episodic_return,-22.316187101584802
169472,episodic_length,50.0
169523,episodic_return,-25.36229369597853
169523,episodic_length,50.0
169574,episodic_return,-42.14356149661891
169574,episodic_length,50.0
169625,episodic_return,-31.609049576229886
169625,episodic_length,50.0
169676,episodic_return,-21.640209039164308
169676,episodic_length,50.0
169727,episodic_return,-20.8172245355372
169727,episodic_length,50.0
169778,episodic_return,-16.474432348303047
169778,episodic_length,50.0
169829,episodic_return,-36.23949122601049
169829,episodic_length,50.0
169880,episodic_return,-44.441719326802975
169880,episodic_length,50.0
169931,episodic_return,-24.947035667776937
169931,episodic_length,50.0
169982,episodic_return,-21.517205145801906
169982,episodic_length,50.0
169984,value_loss,0.004691525362432003
169984,policy_loss,-0.5518547296524048
169984,approx_kl,2.135434627532959
169984,clipfrac,0.81640625
169984,explained_variance,0.614364355802536
169984,sps,621.0
170033,episodic_return,-30.8596154478417
170033,episodic_length,50.0
170084,episodic_return,-26.03127537037411
170084,episodic_length,50.0
170135,episodic_return,-24.743971103037257
170135,episodic_length,50.0
170186,episodic_return,-24.196876865822478
170186,episodic_length,50.0
170237,episodic_return,-25.81901446001945
170237,episodic_length,50.0
170288,episodic_return,-28.577065148908556
170288,episodic_length,50.0
170339,episodic_return,-19.611385114975352
170339,episodic_length,50.0
170390,episodic_return,-19.374940220654324
170390,episodic_length,50.0
170441,episodic_return,-22.269469512102095
170441,episodic_length,50.0
170492,episodic_return,-29.353662958109403
170492,episodic_length,50.0
170543,episodic_return,-20.19263304714767
170543,episodic_length,50.0
170594,episodic_return,-23.422017361710814
170594,episodic_length,50.0
170645,episodic_return,-21.844363192500488
170645,episodic_length,50.0
170696,episodic_return,-20.932132435672255
170696,episodic_length,50.0
170747,episodic_return,-19.961850998968092
170747,episodic_length,50.0
170798,episodic_return,-29.885385679350936
170798,episodic_length,50.0
170849,episodic_return,-22.248351417047303
170849,episodic_length,50.0
170900,episodic_return,-17.01531326911332
170900,episodic_length,50.0
170951,episodic_return,-19.432675124998873
170951,episodic_length,50.0
171002,episodic_return,-23.363308673179194
171002,episodic_length,50.0
171053,episodic_return,-26.3845238313027
171053,episodic_length,50.0
171104,episodic_return,-26.101551847499916
171104,episodic_length,50.0
171155,episodic_return,-25.20548862918586
171155,episodic_length,50.0
171206,episodic_return,-23.631914442323087
171206,episodic_length,50.0
171257,episodic_return,-25.51917838918136
171257,episodic_length,50.0
171308,episodic_return,-21.279649395576747
171308,episodic_length,50.0
171359,episodic_return,-24.886789495208593
171359,episodic_length,50.0
171410,episodic_return,-25.92734373672239
171410,episodic_length,50.0
171461,episodic_return,-27.93498786991445
171461,episodic_length,50.0
171512,episodic_return,-21.406456204139875
171512,episodic_length,50.0
171563,episodic_return,-23.26323612418834
171563,episodic_length,50.0
171614,episodic_return,-18.544899070288057
171614,episodic_length,50.0
171665,episodic_return,-34.19640207904572
171665,episodic_length,50.0
171716,episodic_return,-20.281492925062825
171716,episodic_length,50.0
171767,episodic_return,-17.359500094688656
171767,episodic_length,50.0
171818,episodic_return,-19.36778733897971
171818,episodic_length,50.0
171869,episodic_return,-27.375153752182936
171869,episodic_length,50.0
171920,episodic_return,-18.77295429285648
171920,episodic_length,50.0
171971,episodic_return,-21.936306012029075
171971,episodic_length,50.0
172022,episodic_return,-21.573342149381965
172022,episodic_length,50.0
172032,value_loss,0.002925683744251728
172032,policy_loss,-0.1254296600818634
172032,approx_kl,3.394099712371826
172032,clipfrac,0.8400390625
172032,explained_variance,0.6379426419734955
172032,sps,621.0
172073,episodic_return,-32.40921194939491
172073,episodic_length,50.0
172124,episodic_return,-21.95511781128594
172124,episodic_length,50.0
172175,episodic_return,-24.320307493241913
172175,episodic_length,50.0
172226,episodic_return,-28.09428429570518
172226,episodic_length,50.0
172277,episodic_return,-27.31156635265247
172277,episodic_length,50.0
172328,episodic_return,-26.587805468558855
172328,episodic_length,50.0
172379,episodic_return,-35.9943019802723
172379,episodic_length,50.0
172430,episodic_return,-27.735804733261723
172430,episodic_length,50.0
172481,episodic_return,-37.35248375378561
172481,episodic_length,50.0
172532,episodic_return,-27.206734640603933
172532,episodic_length,50.0
172583,episodic_return,-29.499035652006945
172583,episodic_length,50.0
172634,episodic_return,-23.78905677540028
172634,episodic_length,50.0
172685,episodic_return,-23.946130275790104
172685,episodic_length,50.0
172736,episodic_return,-27.329235577019702
172736,episodic_length,50.0
172787,episodic_return,-26.214268414255184
172787,episodic_length,50.0
172838,episodic_return,-33.6871283715626
172838,episodic_length,50.0
172889,episodic_return,-23.634909085604967
172889,episodic_length,50.0
172940,episodic_return,-25.968737913981872
172940,episodic_length,50.0
172991,episodic_return,-30.498109862260407
172991,episodic_length,50.0
173042,episodic_return,-22.770168587344465
173042,episodic_length,50.0
173093,episodic_return,-20.742842329725566
173093,episodic_length,50.0
173144,episodic_return,-23.43217294184284
173144,episodic_length,50.0
173195,episodic_return,-24.95578693339024
173195,episodic_length,50.0
173246,episodic_return,-36.752280686287364
173246,episodic_length,50.0
173297,episodic_return,-28.929408711714338
173297,episodic_length,50.0
173348,episodic_return,-21.777994067245448
173348,episodic_length,50.0
173399,episodic_return,-29.969468898812462
173399,episodic_length,50.0
173450,episodic_return,-23.05219685600599
173450,episodic_length,50.0
173501,episodic_return,-19.92419624803471
173501,episodic_length,50.0
173552,episodic_return,-23.794550456342467
173552,episodic_length,50.0
173603,episodic_return,-26.731671044415894
173603,episodic_length,50.0
173654,episodic_return,-25.21394434365202
173654,episodic_length,50.0
173705,episodic_return,-27.27411629157864
173705,episodic_length,50.0
173756,episodic_return,-20.189308692705342
173756,episodic_length,50.0
173807,episodic_return,-28.98316464248178
173807,episodic_length,50.0
173858,episodic_return,-27.073531379130287
173858,episodic_length,50.0
173909,episodic_return,-18.287352715084342
173909,episodic_length,50.0
173960,episodic_return,-33.39361249849591
173960,episodic_length,50.0
174011,episodic_return,-24.72511768414166
174011,episodic_length,50.0
174062,episodic_return,-31.36878748509569
174062,episodic_length,50.0
174080,value_loss,0.0015338872326537967
174080,policy_loss,-0.2056715190410614
174080,approx_kl,3.2309579849243164
174080,clipfrac,0.864697265625
174080,explained_variance,0.6922433078289032
174080,sps,621.0
174113,episodic_return,-34.52788127148905
174113,episodic_length,50.0
174164,episodic_return,-24.604312715452576
174164,episodic_length,50.0
174215,episodic_return,-24.529635845266753
174215,episodic_length,50.0
174266,episodic_return,-19.936137707620883
174266,episodic_length,50.0
174317,episodic_return,-31.843267316833497
174317,episodic_length,50.0
174368,episodic_return,-26.974424761509038
174368,episodic_length,50.0
174419,episodic_return,-23.216913908242795
174419,episodic_length,50.0
174470,episodic_return,-32.963782348085054
174470,episodic_length,50.0
174521,episodic_return,-36.69374767858803
174521,episodic_length,50.0
174572,episodic_return,-25.337006217714276
174572,episodic_length,50.0
174623,episodic_return,-30.485805027483956
174623,episodic_length,50.0
174674,episodic_return,-28.85560968915965
174674,episodic_length,50.0
174725,episodic_return,-39.16997608293452
174725,episodic_length,50.0
174776,episodic_return,-20.733466752790907
174776,episodic_length,50.0
174827,episodic_return,-28.98511996782516
174827,episodic_length,50.0
174878,episodic_return,-38.46462808630383
174878,episodic_length,50.0
174929,episodic_return,-35.964407665006256
174929,episodic_length,50.0
174980,episodic_return,-34.44646886042896
174980,episodic_length,50.0
175031,episodic_return,-32.7451668629237
175031,episodic_length,50.0
175082,episodic_return,-35.2328188752653
175082,episodic_length,50.0
175133,episodic_return,-25.335140715880694
175133,episodic_length,50.0
175184,episodic_return,-22.37256637679698
175184,episodic_length,50.0
175235,episodic_return,-34.82623752415867
175235,episodic_length,50.0
175286,episodic_return,-26.2466925429592
175286,episodic_length,50.0
175337,episodic_return,-26.578334074993535
175337,episodic_length,50.0
175388,episodic_return,-29.237201414026515
175388,episodic_length,50.0
175439,episodic_return,-29.429932759290725
175439,episodic_length,50.0
175490,episodic_return,-30.7755776547793
175490,episodic_length,50.0
175541,episodic_return,-37.992416390437974
175541,episodic_length,50.0
175592,episodic_return,-34.60988367671364
175592,episodic_length,50.0
175643,episodic_return,-23.365831532355784
175643,episodic_length,50.0
175694,episodic_return,-30.913812417184616
175694,episodic_length,50.0
175745,episodic_return,-25.763664223400962
175745,episodic_length,50.0
175796,episodic_return,-26.794573180488133
175796,episodic_length,50.0
175847,episodic_return,-35.355790995690064
175847,episodic_length,50.0
175898,episodic_return,-31.332130887938494
175898,episodic_length,50.0
175949,episodic_return,-21.85594194396725
175949,episodic_length,50.0
176000,episodic_return,-24.42228171238432
176000,episodic_length,50.0
176051,episodic_return,-33.11904389304065
176051,episodic_length,50.0
176102,episodic_return,-28.55508524044715
176102,episodic_length,50.0
176128,value_loss,0.0019285765010863543
176128,policy_loss,-0.09511777758598328
176128,approx_kl,2.7997426986694336
176128,clipfrac,0.81162109375
176128,explained_variance,0.6722891926765442
176128,sps,621.0
176153,episodic_return,-35.20417345433644
176153,episodic_length,50.0
176204,episodic_return,-27.967179669636746
176204,episodic_length,50.0
176255,episodic_return,-24.310433667950438
176255,episodic_length,50.0
176306,episodic_return,-23.066762076892974
176306,episodic_length,50.0
176357,episodic_return,-25.96671775476739
176357,episodic_length,50.0
176408,episodic_return,-23.478144315186924
176408,episodic_length,50.0
176459,episodic_return,-29.976763374614745
176459,episodic_length,50.0
176510,episodic_return,-44.90791583378606
176510,episodic_length,50.0
176561,episodic_return,-36.06289111719942
176561,episodic_length,50.0
176612,episodic_return,-31.772863382386188
176612,episodic_length,50.0
176663,episodic_return,-23.60654116201518
176663,episodic_length,50.0
176714,episodic_return,-30.848784401408132
176714,episodic_length,50.0
176765,episodic_return,-27.380029714427728
176765,episodic_length,50.0
176816,episodic_return,-25.999971910226233
176816,episodic_length,50.0
176867,episodic_return,-32.70697720455787
176867,episodic_length,50.0
176918,episodic_return,-28.05706409612909
176918,episodic_length,50.0
176969,episodic_return,-30.744753293868516
176969,episodic_length,50.0
177020,episodic_return,-36.3281652525942
177020,episodic_length,50.0
177071,episodic_return,-25.93397076072429
177071,episodic_length,50.0
177122,episodic_return,-29.372038379500932
177122,episodic_length,50.0
177173,episodic_return,-25.066218522298904
177173,episodic_length,50.0
177224,episodic_return,-30.061143983985474
177224,episodic_length,50.0
177275,episodic_return,-24.819401683868172
177275,episodic_length,50.0
177326,episodic_return,-24.31882133711614
177326,episodic_length,50.0
177377,episodic_return,-41.71513517733807
177377,episodic_length,50.0
177428,episodic_return,-27.375194748420473
177428,episodic_length,50.0
177479,episodic_return,-27.61934141765472
177479,episodic_length,50.0
177530,episodic_return,-22.765615315244304
177530,episodic_length,50.0
177581,episodic_return,-20.002475138454262
177581,episodic_length,50.0
177632,episodic_return,-37.989051316798104
177632,episodic_length,50.0
177683,episodic_return,-37.18863618398857
177683,episodic_length,50.0
177734,episodic_return,-25.105646419349444
177734,episodic_length,50.0
177785,episodic_return,-38.08839098816806
177785,episodic_length,50.0
177836,episodic_return,-26.532616521405288
177836,episodic_length,50.0
177887,episodic_return,-24.177917259897473
177887,episodic_length,50.0
177938,episodic_return,-25.98291625549
177938,episodic_length,50.0
177989,episodic_return,-40.35479133283095
177989,episodic_length,50.0
178040,episodic_return,-24.284603064956972
178040,episodic_length,50.0
178091,episodic_return,-27.58505115384707
178091,episodic_length,50.0
178142,episodic_return,-32.71675489673533
178142,episodic_length,50.0
178176,value_loss,0.0035557555966079235
178176,policy_loss,-0.2921476364135742
178176,approx_kl,4.045677661895752
178176,clipfrac,0.86318359375
178176,explained_variance,0.6195457577705383
178176,sps,621.0
178193,episodic_return,-21.49578435004745
178193,episodic_length,50.0
178244,episodic_return,-33.00127961329381
178244,episodic_length,50.0
178295,episodic_return,-32.49423610818399
178295,episodic_length,50.0
178346,episodic_return,-25.33745020522338
178346,episodic_length,50.0
178397,episodic_return,-30.818961646072314
178397,episodic_length,50.0
178448,episodic_return,-41.60659870367111
178448,episodic_length,50.0
178499,episodic_return,-53.00168015153736
178499,episodic_length,50.0
178550,episodic_return,-44.06269164281987
