global_step,metric,value
423936,explained_variance,-0.001250147819519043
423936,sps,630.0
423936,kl_beta,0.25
424093,episodic_return,695.0
424093,episodic_length,696.0
425094,episodic_return,1000.0
425094,episodic_length,1000.0
425984,value_loss,0.006561940535902977
425984,policy_loss,-0.02339649572968483
425984,approx_kl,0.008178782649338245
425984,clipfrac,0.082080078125
425984,explained_variance,0.006411910057067871
425984,sps,630.0
425984,kl_beta,0.25
426095,episodic_return,1000.0
426095,episodic_length,1000.0
426997,episodic_return,900.0
426997,episodic_length,901.0
427998,episodic_return,1000.0
427998,episodic_length,1000.0
428032,value_loss,0.15556040406227112
428032,policy_loss,-0.004622623790055513
428032,approx_kl,0.00891023688018322
428032,clipfrac,0.073583984375
428032,explained_variance,-0.013263821601867676
428032,sps,630.0
428032,kl_beta,0.25
428675,episodic_return,675.0
428675,episodic_length,676.0
428871,episodic_return,194.0
428871,episodic_length,195.0
429837,episodic_return,964.0
429837,episodic_length,965.0
430080,value_loss,0.2899513840675354
430080,policy_loss,-0.003308734390884638
430080,approx_kl,0.0025592800229787827
430080,clipfrac,0.013720703125
430080,explained_variance,0.024650275707244873
430080,sps,630.0
430080,kl_beta,0.125
430278,episodic_return,439.0
430278,episodic_length,440.0
431279,episodic_return,1000.0
431279,episodic_length,1000.0
432128,value_loss,0.1183059886097908
432128,policy_loss,0.005531336180865765
432128,approx_kl,0.07240553945302963
432128,clipfrac,0.154736328125
432128,explained_variance,-0.004566788673400879
432128,sps,630.0
432128,kl_beta,0.25
432274,episodic_return,993.0
432274,episodic_length,994.0
433275,episodic_return,1000.0
433275,episodic_length,1000.0
433424,episodic_return,147.0
433424,episodic_length,148.0
434176,value_loss,0.2741285562515259
434176,policy_loss,-0.023754173889756203
434176,approx_kl,0.003983744420111179
434176,clipfrac,0.043505859375
434176,explained_variance,0.009973466396331787
434176,sps,630.0
434176,kl_beta,0.125
434425,episodic_return,1000.0
434425,episodic_length,1000.0
435426,episodic_return,1000.0
435426,episodic_length,1000.0
436224,value_loss,0.010868126526474953
436224,policy_loss,-0.006595860235393047
436224,approx_kl,0.015330830588936806
436224,clipfrac,0.055517578125
436224,explained_variance,-0.01439511775970459
436224,sps,630.0
436224,kl_beta,0.25
436251,episodic_return,823.0
436251,episodic_length,824.0
436297,episodic_return,44.0
436297,episodic_length,45.0
437043,episodic_return,744.0
437043,episodic_length,745.0
438017,episodic_return,972.0
438017,episodic_length,973.0
438272,value_loss,0.1471930742263794
438272,policy_loss,-0.050848595798015594
438272,approx_kl,0.017824525013566017
438272,clipfrac,0.12509765625
438272,explained_variance,0.025570273399353027
438272,sps,629.0
438272,kl_beta,0.5
439018,episodic_return,1000.0
439018,episodic_length,1000.0
440019,episodic_return,1000.0
440019,episodic_length,1000.0
440320,value_loss,0.08863614499568939
440320,policy_loss,0.002354579046368599
440320,approx_kl,0.004929143935441971
440320,clipfrac,0.0361328125
440320,explained_variance,-0.004013538360595703
440320,sps,629.0
440320,kl_beta,0.25
441020,episodic_return,1000.0
441020,episodic_length,1000.0
442021,episodic_return,1000.0
442021,episodic_length,1000.0
442111,episodic_return,88.0
442111,episodic_length,89.0
442368,value_loss,0.2987181544303894
442368,policy_loss,-0.010545225813984871
442368,approx_kl,0.007093483582139015
442368,clipfrac,0.05458984375
442368,explained_variance,0.024696707725524902
442368,sps,629.0
442368,kl_beta,0.25
442679,episodic_return,566.0
442679,episodic_length,567.0
443680,episodic_return,1000.0
443680,episodic_length,1000.0
444416,value_loss,0.27519887685775757
444416,policy_loss,-0.025200044736266136
444416,approx_kl,0.013870357535779476
444416,clipfrac,0.09814453125
444416,explained_variance,-0.06823956966400146
444416,sps,628.0
444416,kl_beta,0.25
444431,episodic_return,749.0
444431,episodic_length,750.0
444595,episodic_return,162.0
444595,episodic_length,163.0
445189,episodic_return,592.0
445189,episodic_length,593.0
445438,episodic_return,247.0
445438,episodic_length,248.0
445464,episodic_return,24.0
445464,episodic_length,25.0
446338,episodic_return,872.0
446338,episodic_length,873.0
446464,value_loss,0.4086909890174866
446464,policy_loss,0.005280631128698587
446464,approx_kl,0.023374849930405617
446464,clipfrac,0.08447265625
446464,explained_variance,0.018903374671936035
446464,sps,628.0
446464,kl_beta,0.5
447339,episodic_return,1000.0
447339,episodic_length,1000.0
447597,episodic_return,256.0
447597,episodic_length,257.0
447977,episodic_return,378.0
447977,episodic_length,379.0
448500,episodic_return,521.0
448500,episodic_length,522.0
448512,value_loss,0.03535859286785126
448512,policy_loss,-0.0009634462185204029
448512,approx_kl,0.0018342351540923119
448512,clipfrac,0.02734375
448512,explained_variance,0.006390511989593506
448512,sps,628.0
448512,kl_beta,0.25
449501,episodic_return,1000.0
449501,episodic_length,1000.0
450502,episodic_return,1000.0
450502,episodic_length,1000.0
450560,value_loss,0.043722715228796005
450560,policy_loss,0.007563441060483456
450560,approx_kl,0.0007798047736287117
450560,clipfrac,0.012939453125
450560,explained_variance,-0.020401954650878906
450560,sps,628.0
450560,kl_beta,0.125
450783,episodic_return,279.0
450783,episodic_length,280.0
451005,episodic_return,220.0
451005,episodic_length,221.0
452006,episodic_return,1000.0
452006,episodic_length,1000.0
452608,value_loss,0.07715350389480591
452608,policy_loss,-0.009055469185113907
452608,approx_kl,0.03342628479003906
452608,clipfrac,0.219580078125
452608,explained_variance,0.0018277764320373535
452608,sps,628.0
452608,kl_beta,0.25
453007,episodic_return,1000.0
453007,episodic_length,1000.0
454008,episodic_return,1000.0
454008,episodic_length,1000.0
454656,value_loss,0.09924506396055222
454656,policy_loss,0.01390719972550869
454656,approx_kl,0.00616245623677969
454656,clipfrac,0.038623046875
454656,explained_variance,-0.0030051469802856445
454656,sps,628.0
454656,kl_beta,0.125
455009,episodic_return,1000.0
455009,episodic_length,1000.0
456010,episodic_return,1000.0
456010,episodic_length,1000.0
456704,value_loss,0.23980626463890076
456704,policy_loss,0.030284065753221512
456704,approx_kl,0.058482348918914795
456704,clipfrac,0.17939453125
456704,explained_variance,-0.00010800361633300781
456704,sps,627.0
456704,kl_beta,0.25
457011,episodic_return,1000.0
457011,episodic_length,1000.0
457519,episodic_return,506.0
457519,episodic_length,507.0
458111,episodic_return,590.0
458111,episodic_length,591.0
458603,episodic_return,490.0
458603,episodic_length,491.0
458752,value_loss,0.2192702293395996
458752,policy_loss,0.0031452584080398083
458752,approx_kl,0.009830189868807793
458752,clipfrac,0.056298828125
458752,explained_variance,0.021309077739715576
458752,sps,627.0
458752,kl_beta,0.25
458850,episodic_return,245.0
458850,episodic_length,246.0
459851,episodic_return,1000.0
459851,episodic_length,1000.0
460014,episodic_return,161.0
460014,episodic_length,162.0
460437,episodic_return,421.0
460437,episodic_length,422.0
460800,value_loss,0.363582581281662
460800,policy_loss,-0.021468935534358025
460800,approx_kl,0.021387048065662384
460800,clipfrac,0.071826171875
460800,explained_variance,0.013015925884246826
460800,sps,627.0
460800,kl_beta,0.5
461438,episodic_return,1000.0
461438,episodic_length,1000.0
462439,episodic_return,1000.0
462439,episodic_length,1000.0
462651,episodic_return,210.0
462651,episodic_length,211.0
462848,value_loss,0.17641714215278625
462848,policy_loss,-0.007990701124072075
462848,approx_kl,0.002173679880797863
462848,clipfrac,0.0103515625
462848,explained_variance,0.010378122329711914
462848,sps,627.0
462848,kl_beta,0.25
463652,episodic_return,1000.0
463652,episodic_length,1000.0
464653,episodic_return,1000.0
464653,episodic_length,1000.0
464896,value_loss,0.09038002789020538
464896,policy_loss,-0.011553634889423847
464896,approx_kl,0.002124618738889694
464896,clipfrac,0.00205078125
464896,explained_variance,-0.050370216369628906
464896,sps,627.0
464896,kl_beta,0.125
465654,episodic_return,1000.0
465654,episodic_length,1000.0
466655,episodic_return,1000.0
466655,episodic_length,1000.0
466944,value_loss,0.14590239524841309
466944,policy_loss,0.0035378243774175644
466944,approx_kl,0.0030854204669594765
466944,clipfrac,0.00537109375
466944,explained_variance,-0.008291840553283691
466944,sps,627.0
466944,kl_beta,0.0625
467656,episodic_return,1000.0
467656,episodic_length,1000.0
467683,episodic_return,25.0
467683,episodic_length,26.0
468192,episodic_return,507.0
468192,episodic_length,508.0
468992,value_loss,0.010156568139791489
468992,policy_loss,0.0023895064368844032
468992,approx_kl,0.1105363517999649
468992,clipfrac,0.250927734375
468992,explained_variance,0.014214813709259033
468992,sps,627.0
468992,kl_beta,0.125
469182,episodic_return,988.0
469182,episodic_length,989.0
470183,episodic_return,1000.0
470183,episodic_length,1000.0
471040,value_loss,0.04513897746801376
471040,policy_loss,0.008093295618891716
471040,approx_kl,0.12050099670886993
471040,clipfrac,0.177001953125
471040,explained_variance,-0.004263162612915039
471040,sps,627.0
471040,kl_beta,0.25
471184,episodic_return,1000.0
471184,episodic_length,1000.0
471514,episodic_return,328.0
471514,episodic_length,329.0
472515,episodic_return,1000.0
472515,episodic_length,1000.0
473088,value_loss,0.15771357715129852
473088,policy_loss,0.011543924920260906
473088,approx_kl,0.012703727930784225
473088,clipfrac,0.05791015625
473088,explained_variance,0.006632447242736816
473088,sps,627.0
473088,kl_beta,0.25
473516,episodic_return,1000.0
473516,episodic_length,1000.0
474073,episodic_return,555.0
474073,episodic_length,556.0
474079,episodic_return,4.0
474079,episodic_length,5.0
475080,episodic_return,1000.0
475080,episodic_length,1000.0
475136,value_loss,0.0978386178612709
475136,policy_loss,0.004859996493905783
475136,approx_kl,0.004321953281760216
475136,clipfrac,0.068896484375
475136,explained_variance,-0.0007863044738769531
475136,sps,627.0
475136,kl_beta,0.125
476081,episodic_return,1000.0
476081,episodic_length,1000.0
477082,episodic_return,1000.0
477082,episodic_length,1000.0
477184,value_loss,0.31896457076072693
477184,policy_loss,-0.03843645006418228
477184,approx_kl,0.021808937191963196
477184,clipfrac,0.073974609375
477184,explained_variance,-0.011369585990905762
477184,sps,627.0
477184,kl_beta,0.25
478083,episodic_return,1000.0
478083,episodic_length,1000.0
478541,episodic_return,456.0
478541,episodic_length,457.0
479232,value_loss,0.008174877613782883
479232,policy_loss,0.01166744064539671
479232,approx_kl,0.007092904299497604
479232,clipfrac,0.0623046875
479232,explained_variance,0.022296667098999023
479232,sps,627.0
479232,kl_beta,0.25
479542,episodic_return,1000.0
479542,episodic_length,1000.0
480543,episodic_return,1000.0
480543,episodic_length,1000.0
481280,value_loss,0.07763534784317017
481280,policy_loss,-0.012901324778795242
481280,approx_kl,0.008581831119954586
481280,clipfrac,0.09169921875
481280,explained_variance,-0.04900944232940674
481280,sps,628.0
481280,kl_beta,0.25
481544,episodic_return,1000.0
481544,episodic_length,1000.0
482545,episodic_return,1000.0
482545,episodic_length,1000.0
483328,value_loss,0.19883817434310913
483328,policy_loss,-0.01925322599709034
483328,approx_kl,0.005910836160182953
483328,clipfrac,0.032763671875
483328,explained_variance,-0.009883403778076172
483328,sps,628.0
483328,kl_beta,0.125
483546,episodic_return,1000.0
483546,episodic_length,1000.0
484547,episodic_return,1000.0
484547,episodic_length,1000.0
485376,value_loss,0.06806523352861404
485376,policy_loss,0.02618865855038166
485376,approx_kl,0.007239086553454399
485376,clipfrac,0.039599609375
485376,explained_variance,-0.005063772201538086
485376,sps,628.0
485376,kl_beta,0.125
485548,episodic_return,1000.0
485548,episodic_length,1000.0
486451,episodic_return,901.0
486451,episodic_length,902.0
487424,value_loss,0.14536422491073608
487424,policy_loss,-0.06089606136083603
487424,approx_kl,0.04679059609770775
487424,clipfrac,0.12666015625
487424,explained_variance,0.010413050651550293
487424,sps,628.0
487424,kl_beta,0.25
487452,episodic_return,1000.0
487452,episodic_length,1000.0
488453,episodic_return,1000.0
488453,episodic_length,1000.0
489454,episodic_return,1000.0
489454,episodic_length,1000.0
489472,value_loss,0.1721581667661667
489472,policy_loss,-0.002421208191663027
489472,approx_kl,0.023065192624926567
489472,clipfrac,0.13330078125
489472,explained_variance,-0.017809391021728516
489472,sps,627.0
489472,kl_beta,0.5
490455,episodic_return,1000.0
490455,episodic_length,1000.0
491456,episodic_return,1000.0
491456,episodic_length,1000.0
491520,value_loss,0.435114324092865
491520,policy_loss,0.002507477067410946
491520,approx_kl,0.0015227701514959335
491520,clipfrac,0.005419921875
491520,explained_variance,-0.0067784786224365234
491520,sps,627.0
491520,kl_beta,0.25
492457,episodic_return,1000.0
492457,episodic_length,1000.0
493458,episodic_return,1000.0
493458,episodic_length,1000.0
493568,value_loss,0.12207840383052826
493568,policy_loss,-0.003029546933248639
493568,approx_kl,0.009369301609694958
493568,clipfrac,0.029296875
493568,explained_variance,-0.008238673210144043
493568,sps,627.0
493568,kl_beta,0.25
494459,episodic_return,1000.0
494459,episodic_length,1000.0
495460,episodic_return,1000.0
495460,episodic_length,1000.0
495512,episodic_return,50.0
495512,episodic_length,51.0
495616,value_loss,0.34938210248947144
495616,policy_loss,-0.007165145128965378
495616,approx_kl,0.008293046616017818
495616,clipfrac,0.065966796875
495616,explained_variance,0.008214116096496582
495616,sps,627.0
495616,kl_beta,0.25
496513,episodic_return,1000.0
496513,episodic_length,1000.0
497514,episodic_return,1000.0
497514,episodic_length,1000.0
497664,value_loss,0.007385060656815767
497664,policy_loss,-0.020227530971169472
497664,approx_kl,0.016688575968146324
497664,clipfrac,0.08173828125
497664,explained_variance,-0.009859204292297363
497664,sps,627.0
497664,kl_beta,0.5
498515,episodic_return,1000.0
498515,episodic_length,1000.0
499516,episodic_return,1000.0
499516,episodic_length,1000.0
499558,episodic_return,40.0
499558,episodic_length,41.0
499712,value_loss,0.09068968892097473
499712,policy_loss,0.0006066407077014446
499712,approx_kl,0.0010384535416960716
499712,clipfrac,0.015771484375
499712,explained_variance,0.0035120248794555664
499712,sps,628.0
499712,kl_beta,0.25
500559,episodic_return,1000.0
500559,episodic_length,1000.0
501560,episodic_return,1000.0
501560,episodic_length,1000.0
501760,value_loss,0.16829830408096313
501760,policy_loss,-0.012335454113781452
501760,approx_kl,0.012636358849704266
501760,clipfrac,0.066455078125
501760,explained_variance,-0.014996170997619629
501760,sps,628.0
501760,kl_beta,0.25
502561,episodic_return,1000.0
502561,episodic_length,1000.0
503562,episodic_return,1000.0
503562,episodic_length,1000.0
503808,value_loss,0.24439659714698792
503808,policy_loss,-0.0035290641244500875
503808,approx_kl,0.004095614887773991
503808,clipfrac,0.025732421875
503808,explained_variance,0.02041548490524292
503808,sps,628.0
503808,kl_beta,0.125
504563,episodic_return,1000.0
504563,episodic_length,1000.0
505564,episodic_return,1000.0
505564,episodic_length,1000.0
505856,value_loss,0.03179249167442322
505856,policy_loss,-0.0026175028178840876
505856,approx_kl,0.02747313492000103
505856,clipfrac,0.1251953125
505856,explained_variance,0.02141714096069336
505856,sps,628.0
505856,kl_beta,0.25
506318,episodic_return,752.0
506318,episodic_length,753.0
506653,episodic_return,333.0
506653,episodic_length,334.0
507654,episodic_return,1000.0
507654,episodic_length,1000.0
507904,value_loss,0.20263981819152832
507904,policy_loss,0.005228368099778891
507904,approx_kl,0.003848632797598839
507904,clipfrac,0.022509765625
507904,explained_variance,-0.01713728904724121
507904,sps,628.0
507904,kl_beta,0.125
508204,episodic_return,548.0
508204,episodic_length,549.0
508749,episodic_return,543.0
508749,episodic_length,544.0
509750,episodic_return,1000.0
509750,episodic_length,1000.0
509952,value_loss,0.152779221534729
509952,policy_loss,-0.028652634471654892
509952,approx_kl,0.04917720705270767
509952,clipfrac,0.123046875
509952,explained_variance,0.0120278000831604
509952,sps,628.0
509952,kl_beta,0.25
510751,episodic_return,1000.0
510751,episodic_length,1000.0
511752,episodic_return,1000.0
511752,episodic_length,1000.0
512000,value_loss,0.29492321610450745
512000,policy_loss,0.025759205222129822
512000,approx_kl,0.007879318669438362
512000,clipfrac,0.0189453125
512000,explained_variance,0.008425235748291016
512000,sps,628.0
512000,kl_beta,0.25
512753,episodic_return,1000.0
512753,episodic_length,1000.0
513754,episodic_return,1000.0
513754,episodic_length,1000.0
514048,value_loss,0.017555050551891327
514048,policy_loss,0.00583232194185257
514048,approx_kl,0.015458217822015285
514048,clipfrac,0.07421875
514048,explained_variance,-0.04133200645446777
514048,sps,628.0
514048,kl_beta,0.5
514755,episodic_return,1000.0
514755,episodic_length,1000.0
515275,episodic_return,518.0
515275,episodic_length,519.0
516096,value_loss,0.024932721629738808
516096,policy_loss,0.0003892304375767708
516096,approx_kl,0.0008947420865297318
516096,clipfrac,0.00302734375
516096,explained_variance,-0.010706424713134766
516096,sps,628.0
516096,kl_beta,0.25
516276,episodic_return,1000.0
516276,episodic_length,1000.0
516591,episodic_return,313.0
516591,episodic_length,314.0
517592,episodic_return,1000.0
517592,episodic_length,1000.0
518069,episodic_return,475.0
518069,episodic_length,476.0
518144,value_loss,0.09117592871189117
518144,policy_loss,-0.007020849734544754
518144,approx_kl,0.02122625708580017
518144,clipfrac,0.08544921875
518144,explained_variance,0.0138968825340271
518144,sps,628.0
518144,kl_beta,0.5
519070,episodic_return,1000.0
519070,episodic_length,1000.0
520071,episodic_return,1000.0
520071,episodic_length,1000.0
520192,value_loss,0.012337995693087578
520192,policy_loss,-0.006676441989839077
520192,approx_kl,0.0016056094318628311
520192,clipfrac,0.0013671875
520192,explained_variance,-0.03332483768463135
520192,sps,629.0
520192,kl_beta,0.25
521072,episodic_return,1000.0
521072,episodic_length,1000.0
522073,episodic_return,1000.0
522073,episodic_length,1000.0
522240,value_loss,0.0060219066217541695
522240,policy_loss,0.003002343699336052
522240,approx_kl,0.005060814321041107
522240,clipfrac,0.038671875
522240,explained_variance,0.011689424514770508
522240,sps,629.0
522240,kl_beta,0.125
523074,episodic_return,1000.0
523074,episodic_length,1000.0
523759,episodic_return,683.0
523759,episodic_length,684.0
524288,value_loss,0.022204972803592682
524288,policy_loss,-0.030392244458198547
524288,approx_kl,0.030624322593212128
524288,clipfrac,0.08759765625
524288,explained_variance,0.027684330940246582
524288,sps,629.0
524288,kl_beta,0.25
524760,episodic_return,1000.0
524760,episodic_length,1000.0
525137,episodic_return,375.0
525137,episodic_length,376.0
526138,episodic_return,1000.0
526138,episodic_length,1000.0
526336,value_loss,0.11439633369445801
526336,policy_loss,-0.0013419019524008036
526336,approx_kl,0.003012358210980892
526336,clipfrac,0.0365234375
526336,explained_variance,-0.009114384651184082
526336,sps,629.0
526336,kl_beta,0.125
527139,episodic_return,1000.0
527139,episodic_length,1000.0
528140,episodic_return,1000.0
528140,episodic_length,1000.0
528384,value_loss,0.005344744306057692
528384,policy_loss,-0.000883414875715971
528384,approx_kl,0.024127665907144547
528384,clipfrac,0.070654296875
528384,explained_variance,-0.0041615962982177734
528384,sps,629.0
528384,kl_beta,0.25
529141,episodic_return,1000.0
529141,episodic_length,1000.0
530142,episodic_return,1000.0
530142,episodic_length,1000.0
530432,value_loss,0.15090598165988922
530432,policy_loss,-0.007651691325008869
530432,approx_kl,0.009841781109571457
530432,clipfrac,0.07236328125
530432,explained_variance,-0.00307464599609375
530432,sps,629.0
530432,kl_beta,0.25
531143,episodic_return,1000.0
531143,episodic_length,1000.0
532144,episodic_return,1000.0
532144,episodic_length,1000.0
532480,value_loss,0.31278494000434875
532480,policy_loss,0.016372423619031906
532480,approx_kl,0.007124375551939011
532480,clipfrac,0.043701171875
532480,explained_variance,-0.0033339262008666992
532480,sps,629.0
532480,kl_beta,0.25
532532,episodic_return,386.0
532532,episodic_length,387.0
533021,episodic_return,487.0
533021,episodic_length,488.0
534022,episodic_return,1000.0
534022,episodic_length,1000.0
534230,episodic_return,206.0
534230,episodic_length,207.0
534528,value_loss,0.28800928592681885
534528,policy_loss,-0.004650129470974207
534528,approx_kl,0.013422420248389244
534528,clipfrac,0.11181640625
534528,explained_variance,0.016413569450378418
534528,sps,629.0
534528,kl_beta,0.25
535231,episodic_return,1000.0
535231,episodic_length,1000.0
535730,episodic_return,497.0
535730,episodic_length,498.0
536576,value_loss,0.041338808834552765
536576,policy_loss,-0.0001872270368039608
536576,approx_kl,0.027558723464608192
536576,clipfrac,0.09658203125
536576,explained_variance,-0.01601886749267578
536576,sps,629.0
536576,kl_beta,0.5
536731,episodic_return,1000.0
536731,episodic_length,1000.0
537630,episodic_return,897.0
537630,episodic_length,898.0
538439,episodic_return,807.0
538439,episodic_length,808.0
538624,value_loss,0.307431697845459
538624,policy_loss,-0.004366813227534294
538624,approx_kl,0.004202384501695633
538624,clipfrac,0.014453125
538624,explained_variance,0.009042859077453613
538624,sps,629.0
538624,kl_beta,0.25
538770,episodic_return,329.0
538770,episodic_length,330.0
539599,episodic_return,827.0
539599,episodic_length,828.0
540598,episodic_return,997.0
540598,episodic_length,998.0
540672,value_loss,0.2847747802734375
540672,policy_loss,-0.0030201347544789314
540672,approx_kl,0.0014507733285427094
540672,clipfrac,0.01416015625
540672,explained_variance,0.03521043062210083
540672,sps,629.0
540672,kl_beta,0.125
541599,episodic_return,1000.0
541599,episodic_length,1000.0
542600,episodic_return,1000.0
542600,episodic_length,1000.0
542720,value_loss,0.16838602721691132
542720,policy_loss,-0.004973344970494509
542720,approx_kl,0.026724155992269516
542720,clipfrac,0.117919921875
542720,explained_variance,-0.0075225830078125
542720,sps,629.0
542720,kl_beta,0.25
543601,episodic_return,1000.0
543601,episodic_length,1000.0
544602,episodic_return,1000.0
544602,episodic_length,1000.0
544768,value_loss,0.20548762381076813
544768,policy_loss,0.01543813943862915
544768,approx_kl,0.007250217720866203
544768,clipfrac,0.04873046875
544768,explained_variance,-0.013676643371582031
544768,sps,629.0
544768,kl_beta,0.25
544856,episodic_return,252.0
544856,episodic_length,253.0
545857,episodic_return,1000.0
545857,episodic_length,1000.0
546482,episodic_return,623.0
546482,episodic_length,624.0
546816,value_loss,0.13507363200187683
546816,policy_loss,0.003763738553971052
546816,approx_kl,0.022052867338061333
546816,clipfrac,0.07470703125
546816,explained_variance,0.011516213417053223
546816,sps,629.0
546816,kl_beta,0.5
547483,episodic_return,1000.0
547483,episodic_length,1000.0
547489,episodic_return,4.0
547489,episodic_length,5.0
548490,episodic_return,1000.0
548490,episodic_length,1000.0
548538,episodic_return,46.0
548538,episodic_length,47.0
548864,value_loss,0.13110202550888062
548864,policy_loss,0.002911888062953949
548864,approx_kl,0.00277923047542572
548864,clipfrac,0.02890625
548864,explained_variance,0.023350119590759277
548864,sps,629.0
548864,kl_beta,0.25
549539,episodic_return,1000.0
549539,episodic_length,1000.0
549878,episodic_return,337.0
549878,episodic_length,338.0
550879,episodic_return,1000.0
550879,episodic_length,1000.0
550912,value_loss,0.11659988760948181
550912,policy_loss,-0.008714291267096996
550912,approx_kl,0.006422597914934158
550912,clipfrac,0.06435546875
550912,explained_variance,0.016355693340301514
550912,sps,629.0
550912,kl_beta,0.125
551526,episodic_return,645.0
551526,episodic_length,646.0
552527,episodic_return,1000.0
552527,episodic_length,1000.0
552960,value_loss,0.08067765831947327
552960,policy_loss,0.019889261573553085
552960,approx_kl,0.020504677668213844
552960,clipfrac,0.11787109375
552960,explained_variance,0.029986441135406494
552960,sps,629.0
552960,kl_beta,0.25
553528,episodic_return,1000.0
553528,episodic_length,1000.0
553729,episodic_return,199.0
553729,episodic_length,200.0
554280,episodic_return,549.0
554280,episodic_length,550.0
554533,episodic_return,251.0
554533,episodic_length,252.0
555008,value_loss,0.15270569920539856
555008,policy_loss,-0.004314401187002659
555008,approx_kl,0.022279586642980576
555008,clipfrac,0.0720703125
555008,explained_variance,0.005525827407836914
555008,sps,629.0
555008,kl_beta,0.5
555534,episodic_return,1000.0
555534,episodic_length,1000.0
556535,episodic_return,1000.0
556535,episodic_length,1000.0
556810,episodic_return,273.0
556810,episodic_length,274.0
557056,value_loss,0.308858186006546
557056,policy_loss,-0.01702430471777916
557056,approx_kl,0.0033073192462325096
557056,clipfrac,0.004150390625
557056,explained_variance,0.003916025161743164
557056,sps,629.0
557056,kl_beta,0.25
557811,episodic_return,1000.0
557811,episodic_length,1000.0
558812,episodic_return,1000.0
558812,episodic_length,1000.0
559104,value_loss,0.037348031997680664
559104,policy_loss,0.0012094834819436073
559104,approx_kl,0.0032931603491306305
559104,clipfrac,0.06083984375
559104,explained_variance,-0.009088873863220215
559104,sps,629.0
559104,kl_beta,0.125
559813,episodic_return,1000.0
559813,episodic_length,1000.0
560577,episodic_return,762.0
560577,episodic_length,763.0
561152,value_loss,0.3182365596294403
561152,policy_loss,-0.024625586345791817
561152,approx_kl,0.0060083987191319466
561152,clipfrac,0.03720703125
561152,explained_variance,0.016501128673553467
561152,sps,629.0
561152,kl_beta,0.0625
561578,episodic_return,1000.0
561578,episodic_length,1000.0
562579,episodic_return,1000.0
562579,episodic_length,1000.0
563200,value_loss,0.05036519840359688
563200,policy_loss,-0.0026290584355592728
563200,approx_kl,0.01425227615982294
563200,clipfrac,0.065185546875
563200,explained_variance,-0.009966135025024414
563200,sps,628.0
563200,kl_beta,0.0625
563580,episodic_return,1000.0
563580,episodic_length,1000.0
564008,episodic_return,426.0
564008,episodic_length,427.0
565009,episodic_return,1000.0
565009,episodic_length,1000.0
565248,value_loss,0.38995105028152466
565248,policy_loss,0.004788994323462248
565248,approx_kl,0.047019653022289276
565248,clipfrac,0.094873046875
565248,explained_variance,0.018693089485168457
565248,sps,628.0
565248,kl_beta,0.125
566010,episodic_return,1000.0
566010,episodic_length,1000.0
567011,episodic_return,1000.0
567011,episodic_length,1000.0
567296,value_loss,0.0972767174243927
567296,policy_loss,0.003943040035665035
567296,approx_kl,0.021296491846442223
567296,clipfrac,0.075830078125
567296,explained_variance,0.004996657371520996
567296,sps,628.0
567296,kl_beta,0.25
567882,episodic_return,869.0
567882,episodic_length,870.0
568229,episodic_return,345.0
568229,episodic_length,346.0
569096,episodic_return,865.0
569096,episodic_length,866.0
569344,value_loss,0.1330053061246872
569344,policy_loss,0.005792045500129461
569344,approx_kl,0.012720515951514244
569344,clipfrac,0.0853515625
569344,explained_variance,0.031836509704589844
569344,sps,628.0
569344,kl_beta,0.25
570097,episodic_return,1000.0
570097,episodic_length,1000.0
571098,episodic_return,1000.0
571098,episodic_length,1000.0
571392,value_loss,0.09765468537807465
571392,policy_loss,-0.004462777636945248
571392,approx_kl,0.0030530430376529694
571392,clipfrac,0.03466796875
571392,explained_variance,-0.045220255851745605
571392,sps,628.0
571392,kl_beta,0.125
572099,episodic_return,1000.0
572099,episodic_length,1000.0
573100,episodic_return,1000.0
573100,episodic_length,1000.0
573440,value_loss,0.07135514169931412
573440,policy_loss,-0.014407164417207241
573440,approx_kl,0.023232467472553253
573440,clipfrac,0.05634765625
573440,explained_variance,-0.01046741008758545
573440,sps,628.0
573440,kl_beta,0.25
574101,episodic_return,1000.0
574101,episodic_length,1000.0
575102,episodic_return,1000.0
575102,episodic_length,1000.0
575488,value_loss,0.024905726313591003
575488,policy_loss,0.002568280091509223
575488,approx_kl,0.0036848997697234154
575488,clipfrac,0.03134765625
575488,explained_variance,-0.0021622180938720703
575488,sps,628.0
575488,kl_beta,0.125
575847,episodic_return,743.0
575847,episodic_length,744.0
576848,episodic_return,1000.0
576848,episodic_length,1000.0
577536,value_loss,0.038769546896219254
577536,policy_loss,0.06472418457269669
577536,approx_kl,0.07165814936161041
577536,clipfrac,0.177978515625
577536,explained_variance,-0.016870498657226562
577536,sps,628.0
577536,kl_beta,0.25
577849,episodic_return,1000.0
577849,episodic_length,1000.0
578850,episodic_return,1000.0
578850,episodic_length,1000.0
579584,value_loss,0.43631187081336975
579584,policy_loss,0.03585067763924599
579584,approx_kl,0.017427220940589905
579584,clipfrac,0.086669921875
579584,explained_variance,0.0012350082397460938
579584,sps,628.0
579584,kl_beta,0.5
579851,episodic_return,1000.0
579851,episodic_length,1000.0
580852,episodic_return,1000.0
580852,episodic_length,1000.0
581632,value_loss,0.002621956169605255
581632,policy_loss,-0.008828368969261646
581632,approx_kl,0.0026357080787420273
581632,clipfrac,0.009521484375
581632,explained_variance,-0.0060852766036987305
581632,sps,628.0
581632,kl_beta,0.25
