global_step,metric,value
104855,episodic_length,168.0
105040,episodic_return,393.7116492796483
105040,episodic_length,184.0
105243,episodic_return,455.97864764052144
105243,episodic_length,202.0
105476,episodic_return,562.914601556483
105476,episodic_length,232.0
105669,episodic_return,440.16434954311904
105669,episodic_length,192.0
105825,episodic_return,339.98200134180087
105825,episodic_length,155.0
106003,episodic_return,407.85027392787737
106003,episodic_length,177.0
106170,episodic_return,368.6949305652633
106170,episodic_length,166.0
106355,episodic_return,417.3567162950968
106355,episodic_length,184.0
106496,value_loss,0.0031142530497163534
106496,policy_loss,0.003677038475871086
106496,approx_kl,0.0062813106924295425
106496,clipfrac,0.0642578125
106496,explained_variance,0.943600457161665
106496,sps,552.0
106496,kl_beta,1.0
106563,episodic_return,439.3687786084918
106563,episodic_length,207.0
106761,episodic_return,402.0091771672495
106761,episodic_length,197.0
106980,episodic_return,456.9530201599394
106980,episodic_length,218.0
107188,episodic_return,443.1963405954421
107188,episodic_length,207.0
107423,episodic_return,465.3860362212855
107423,episodic_length,234.0
107608,episodic_return,397.08229327389006
107608,episodic_length,184.0
107877,episodic_return,474.3371273464618
107877,episodic_length,268.0
108065,episodic_return,373.51399378826295
108065,episodic_length,187.0
108249,episodic_return,409.2565582882167
108249,episodic_length,183.0
108419,episodic_return,368.9306198894853
108419,episodic_length,169.0
108544,value_loss,0.002398058073595166
108544,policy_loss,-0.041735295206308365
108544,approx_kl,0.019231624901294708
108544,clipfrac,0.15341796875
108544,explained_variance,0.941410269588232
108544,sps,552.0
108544,kl_beta,2.0
108683,episodic_return,468.9186477572631
108683,episodic_length,263.0
108834,episodic_return,365.7186078364285
108834,episodic_length,150.0
109050,episodic_return,477.2840834392544
109050,episodic_length,215.0
109234,episodic_return,408.0982607695343
109234,episodic_length,183.0
109435,episodic_return,415.9081786666114
109435,episodic_length,200.0
109637,episodic_return,397.49908026858407
109637,episodic_length,201.0
109872,episodic_return,465.89004805709817
109872,episodic_length,234.0
110040,episodic_return,396.9477484745621
110040,episodic_length,167.0
110235,episodic_return,426.3708870631925
110235,episodic_length,194.0
110463,episodic_return,517.3311370895534
110463,episodic_length,227.0
110592,value_loss,0.0035805238876491785
110592,policy_loss,-0.029383784160017967
110592,approx_kl,0.010440460406243801
110592,clipfrac,0.080224609375
110592,explained_variance,0.9474849477410316
110592,sps,553.0
110592,kl_beta,2.0
110619,episodic_return,358.15413916008424
110619,episodic_length,155.0
110760,episodic_return,290.3848432112819
110760,episodic_length,140.0
110931,episodic_return,375.1590739773793
110931,episodic_length,170.0
111081,episodic_return,286.80725651974404
111081,episodic_length,149.0
111256,episodic_return,375.596487878966
111256,episodic_length,174.0
111435,episodic_return,422.92673901402225
111435,episodic_length,178.0
111646,episodic_return,449.8019666510343
111646,episodic_length,210.0
111873,episodic_return,460.7031049583344
111873,episodic_length,226.0
112071,episodic_return,379.3143399678162
112071,episodic_length,197.0
112277,episodic_return,464.5170304820051
112277,episodic_length,205.0
112432,episodic_return,349.6021684631749
112432,episodic_length,154.0
112593,episodic_return,336.27909131698215
112593,episodic_length,160.0
112640,value_loss,0.00462042260915041
112640,policy_loss,-0.0034485161304473877
112640,approx_kl,0.006887840107083321
112640,clipfrac,0.0763671875
112640,explained_variance,0.935213528573513
112640,sps,554.0
112640,kl_beta,2.0
112813,episodic_return,489.5586525632699
112813,episodic_length,219.0
113005,episodic_return,405.7711828140542
113005,episodic_length,191.0
113199,episodic_return,464.9214489550881
113199,episodic_length,193.0
113359,episodic_return,366.9947034943622
113359,episodic_length,159.0
113564,episodic_return,492.41189443013354
113564,episodic_length,204.0
113760,episodic_return,449.2481111080029
113760,episodic_length,195.0
113998,episodic_return,557.4337693081306
113998,episodic_length,237.0
114211,episodic_return,455.5486433722021
114211,episodic_length,212.0
114333,episodic_return,271.7953315332939
114333,episodic_length,121.0
114550,episodic_return,467.4284946191663
114550,episodic_length,216.0
114688,value_loss,0.004714985378086567
114688,policy_loss,-0.03559260070323944
114688,approx_kl,0.00975495483726263
114688,clipfrac,0.072314453125
114688,explained_variance,0.9268311336636543
114688,sps,554.0
114688,kl_beta,2.0
114734,episodic_return,371.95400435508697
114734,episodic_length,183.0
114908,episodic_return,322.12947791818533
114908,episodic_length,173.0
115121,episodic_return,437.2218598640016
115121,episodic_length,212.0
115301,episodic_return,464.9641261375696
115301,episodic_length,179.0
115517,episodic_return,497.2145751831655
115517,episodic_length,215.0
115692,episodic_return,391.3997430193819
115692,episodic_length,174.0
115908,episodic_return,466.23452690788014
115908,episodic_length,215.0
116106,episodic_return,437.74565140060724
116106,episodic_length,197.0
116276,episodic_return,378.4372392061089
116276,episodic_length,169.0
116541,episodic_return,490.94811709504097
116541,episodic_length,264.0
116691,episodic_return,369.19300967596325
116691,episodic_length,149.0
116736,value_loss,0.02744838409125805
116736,policy_loss,-0.013465967029333115
116736,approx_kl,0.011721925809979439
116736,clipfrac,0.081298828125
116736,explained_variance,0.919068917632103
116736,sps,554.0
116736,kl_beta,2.0
116904,episodic_return,456.52012026829686
116904,episodic_length,212.0
117103,episodic_return,443.18432080308037
117103,episodic_length,198.0
117284,episodic_return,351.9577500131663
117284,episodic_length,180.0
117483,episodic_return,444.927135164678
117483,episodic_length,198.0
117648,episodic_return,368.0912521398576
117648,episodic_length,164.0
117860,episodic_return,474.53139943874163
117860,episodic_length,211.0
118052,episodic_return,405.66933641058495
118052,episodic_length,191.0
118268,episodic_return,453.38043146231354
118268,episodic_length,215.0
118450,episodic_return,416.9532706517445
118450,episodic_length,181.0
118659,episodic_return,444.1073861977675
118659,episodic_length,208.0
118784,value_loss,0.02967069298028946
118784,policy_loss,-0.0846104621887207
118784,approx_kl,0.011600053869187832
118784,clipfrac,0.07041015625
118784,explained_variance,0.9432738870382309
118784,sps,554.0
118784,kl_beta,2.0
118840,episodic_return,388.16469430062097
118840,episodic_length,180.0
119041,episodic_return,437.5689732437976
119041,episodic_length,200.0
119200,episodic_return,393.51679758527376
119200,episodic_length,158.0
119403,episodic_return,418.2532995758298
119403,episodic_length,202.0
119586,episodic_return,416.3118570410598
119586,episodic_length,182.0
119750,episodic_return,367.65952133145095
119750,episodic_length,163.0
119981,episodic_return,456.7973444697463
119981,episodic_length,230.0
120165,episodic_return,433.0242594135806
120165,episodic_length,183.0
120363,episodic_return,434.5454247086911
120363,episodic_length,197.0
120519,episodic_return,337.5747551419711
120519,episodic_length,155.0
120733,episodic_return,436.83180187721507
120733,episodic_length,213.0
120832,value_loss,0.0023700115270912647
120832,policy_loss,-0.032200440764427185
120832,approx_kl,0.006556820124387741
120832,clipfrac,0.087353515625
120832,explained_variance,0.9612842053174973
120832,sps,555.0
120832,kl_beta,1.0
120881,episodic_return,316.1525472151759
120881,episodic_length,147.0
121033,episodic_return,327.73116046844285
121033,episodic_length,151.0
121240,episodic_return,497.0120193127187
121240,episodic_length,206.0
121419,episodic_return,473.23685896530367
121419,episodic_length,178.0
121692,episodic_return,522.5125561803554
121692,episodic_length,272.0
121852,episodic_return,364.7630100365827
121852,episodic_length,159.0
122032,episodic_return,392.96169582924017
122032,episodic_length,179.0
122224,episodic_return,430.11949968652925
122224,episodic_length,191.0
122440,episodic_return,431.09815448497926
122440,episodic_length,215.0
122614,episodic_return,372.32560473850634
122614,episodic_length,173.0
122807,episodic_return,456.82547245808695
122807,episodic_length,192.0
122880,value_loss,0.049588851630687714
122880,policy_loss,-0.0746011734008789
122880,approx_kl,0.028838057070970535
122880,clipfrac,0.16875
122880,explained_variance,0.9324989318847656
122880,sps,556.0
122880,kl_beta,2.0
122968,episodic_return,367.8219477206816
122968,episodic_length,160.0
123167,episodic_return,416.2445142316146
123167,episodic_length,198.0
123349,episodic_return,410.6262805417389
123349,episodic_length,181.0
123602,episodic_return,461.87480814602384
123602,episodic_length,252.0
123819,episodic_return,485.86186344566823
123819,episodic_length,216.0
123944,episodic_return,277.0357409571706
123944,episodic_length,124.0
124114,episodic_return,391.50911382448635
124114,episodic_length,169.0
124314,episodic_return,452.8987646444106
124314,episodic_length,199.0
124571,episodic_return,507.35972164060246
124571,episodic_length,256.0
124818,episodic_return,591.2358856732834
124818,episodic_length,246.0
124928,value_loss,0.003912171348929405
124928,policy_loss,-0.00015846453607082367
124928,approx_kl,0.006553975865244865
124928,clipfrac,0.065966796875
124928,explained_variance,0.943247314542532
124928,sps,556.0
124928,kl_beta,1.0
125000,episodic_return,416.0531619442565
125000,episodic_length,181.0
125157,episodic_return,356.2740764725565
125157,episodic_length,156.0
125363,episodic_return,498.8331477139034
125363,episodic_length,205.0
125583,episodic_return,457.2987449203042
125583,episodic_length,219.0
125789,episodic_return,440.2616675367475
125789,episodic_length,205.0
126012,episodic_return,432.4690446067058
126012,episodic_length,222.0
126168,episodic_return,377.93127017611897
126168,episodic_length,155.0
126354,episodic_return,414.9223623047482
126354,episodic_length,185.0
126537,episodic_return,391.9192843769295
126537,episodic_length,182.0
126726,episodic_return,413.768011938063
126726,episodic_length,188.0
126912,episodic_return,417.01017582102395
126912,episodic_length,185.0
126976,value_loss,0.010895861312747002
126976,policy_loss,-0.05207837000489235
126976,approx_kl,0.032887641340494156
126976,clipfrac,0.136474609375
126976,explained_variance,0.9502831436693668
126976,sps,557.0
126976,kl_beta,2.0
127132,episodic_return,486.13623942706033
127132,episodic_length,219.0
127333,episodic_return,478.37701012326414
127333,episodic_length,200.0
127541,episodic_return,461.74138014037675
127541,episodic_length,207.0
127678,episodic_return,295.0274998633527
127678,episodic_length,136.0
127852,episodic_return,417.66385701475264
127852,episodic_length,173.0
128040,episodic_return,416.6122592760255
128040,episodic_length,187.0
128237,episodic_return,426.8391351558687
128237,episodic_length,196.0
128460,episodic_return,456.95019753882013
128460,episodic_length,222.0
128678,episodic_return,455.0494201439446
128678,episodic_length,217.0
128859,episodic_return,410.16572211437096
128859,episodic_length,180.0
129024,value_loss,0.00608499301597476
129024,policy_loss,-0.06119801104068756
129024,approx_kl,0.014072611927986145
129024,clipfrac,0.067822265625
129024,explained_variance,0.9492891021072865
129024,sps,557.0
129024,kl_beta,2.0
129083,episodic_return,473.53533720770935
129083,episodic_length,223.0
129252,episodic_return,401.0687599106213
129252,episodic_length,168.0
129438,episodic_return,457.28882459659025
129438,episodic_length,185.0
129591,episodic_return,344.7852993324223
129591,episodic_length,152.0
129814,episodic_return,578.268851621015
129814,episodic_length,222.0
130013,episodic_return,483.75832568234586
130013,episodic_length,198.0
130193,episodic_return,371.20659349195034
130193,episodic_length,179.0
130395,episodic_return,437.4796449306386
130395,episodic_length,201.0
130557,episodic_return,351.91506467902883
130557,episodic_length,161.0
130733,episodic_return,406.03962534380616
130733,episodic_length,175.0
130959,episodic_return,445.2727167982291
130959,episodic_length,225.0
131072,value_loss,0.004298544023185968
131072,policy_loss,-0.03512383997440338
131072,approx_kl,0.00523041095584631
131072,clipfrac,0.06494140625
131072,explained_variance,0.9317662641406059
131072,sps,556.0
131072,kl_beta,1.0
131142,episodic_return,443.6202842527568
131142,episodic_length,182.0
131360,episodic_return,442.2834344079179
131360,episodic_length,217.0
131530,episodic_return,354.1222878830787
131530,episodic_length,169.0
131763,episodic_return,514.4925523111588
131763,episodic_length,232.0
131967,episodic_return,480.1046436715862
131967,episodic_length,203.0
132141,episodic_return,392.70078463866173
132141,episodic_length,173.0
132371,episodic_return,574.4337998155653
132371,episodic_length,229.0
132633,episodic_return,540.2731307239127
132633,episodic_length,261.0
132816,episodic_return,426.6721434448043
132816,episodic_length,182.0
133037,episodic_return,524.585818166364
133037,episodic_length,220.0
133120,value_loss,0.00572187639772892
133120,policy_loss,-0.0408133901655674
133120,approx_kl,0.012711234390735626
133120,clipfrac,0.172705078125
133120,explained_variance,0.937025673687458
133120,sps,556.0
133120,kl_beta,1.0
133249,episodic_return,453.74532757440227
133249,episodic_length,211.0
133477,episodic_return,450.61382513897604
133477,episodic_length,227.0
133634,episodic_return,333.6187591468779
133634,episodic_length,156.0
133845,episodic_return,511.7448437999682
133845,episodic_length,210.0
134002,episodic_return,361.4843519038579
134002,episodic_length,156.0
134176,episodic_return,410.4685812661799
134176,episodic_length,173.0
134432,episodic_return,642.637314074949
134432,episodic_length,255.0
134646,episodic_return,527.0993356272353
134646,episodic_length,213.0
134847,episodic_return,416.86237568270286
134847,episodic_length,200.0
135085,episodic_return,544.7567333270913
135085,episodic_length,237.0
135168,value_loss,0.007266445085406303
135168,policy_loss,-0.06525122374296188
135168,approx_kl,0.027311278507113457
135168,clipfrac,0.17734375
135168,explained_variance,0.9339497238397598
135168,sps,557.0
135168,kl_beta,2.0
135308,episodic_return,544.9652772825814
135308,episodic_length,222.0
135507,episodic_return,503.72513150863153
135507,episodic_length,198.0
135701,episodic_return,508.97251558200566
135701,episodic_length,193.0
135918,episodic_return,454.3030310681807
135918,episodic_length,216.0
136091,episodic_return,432.7968241048792
136091,episodic_length,172.0
136287,episodic_return,413.24040787384325
136287,episodic_length,195.0
136468,episodic_return,428.2979274042476
136468,episodic_length,180.0
136687,episodic_return,478.43875847629295
136687,episodic_length,218.0
136850,episodic_return,371.7791428804561
136850,episodic_length,162.0
137017,episodic_return,367.46580951050754
137017,episodic_length,166.0
137192,episodic_return,433.5665737052136
137192,episodic_length,174.0
137216,value_loss,0.009272083640098572
137216,policy_loss,-0.01613798923790455
137216,approx_kl,0.01003300677984953
137216,clipfrac,0.074267578125
137216,explained_variance,0.9327526986598969
137216,sps,557.0
137216,kl_beta,2.0
137355,episodic_return,377.4703141539971
137355,episodic_length,162.0
137581,episodic_return,499.9175718201536
137581,episodic_length,225.0
137836,episodic_return,646.8819483091668
137836,episodic_length,254.0
138029,episodic_return,468.12831439064297
138029,episodic_length,192.0
138225,episodic_return,432.79379195550166
138225,episodic_length,195.0
138415,episodic_return,446.6234857423931
138415,episodic_length,189.0
138579,episodic_return,419.9239658238539
138579,episodic_length,163.0
138807,episodic_return,454.247449844419
138807,episodic_length,227.0
139003,episodic_return,447.74497582280594
139003,episodic_length,195.0
139216,episodic_return,500.8687766168723
139216,episodic_length,212.0
139264,value_loss,0.00852878950536251
139264,policy_loss,-0.04179207235574722
139264,approx_kl,0.007090619765222073
139264,clipfrac,0.062060546875
139264,explained_variance,0.9415735714137554
139264,sps,558.0
139264,kl_beta,2.0
139439,episodic_return,464.07344536039534
139439,episodic_length,222.0
139693,episodic_return,499.274564277112
139693,episodic_length,253.0
139864,episodic_return,407.61816936590196
139864,episodic_length,170.0
140035,episodic_return,429.1394818153064
140035,episodic_length,170.0
140212,episodic_return,399.7938090363878
140212,episodic_length,176.0
140356,episodic_return,308.44558800024737
140356,episodic_length,143.0
140592,episodic_return,579.3542598377976
140592,episodic_length,235.0
140718,episodic_return,298.835045122005
140718,episodic_length,125.0
140904,episodic_return,427.0030315206411
140904,episodic_length,185.0
141116,episodic_return,563.8546443534349
141116,episodic_length,211.0
141290,episodic_return,387.66038147165597
141290,episodic_length,173.0
141312,value_loss,0.017596688121557236
141312,policy_loss,-0.060217421501874924
141312,approx_kl,0.012687472626566887
141312,clipfrac,0.092431640625
141312,explained_variance,0.9286699071526527
141312,sps,558.0
141312,kl_beta,2.0
141471,episodic_return,433.5088924212722
141471,episodic_length,180.0
141651,episodic_return,458.93068748388004
141651,episodic_length,179.0
141871,episodic_return,456.39247688965946
141871,episodic_length,219.0
142081,episodic_return,504.26212311101204
142081,episodic_length,209.0
142275,episodic_return,448.7875178747581
142275,episodic_length,193.0
142465,episodic_return,429.4744428449737
142465,episodic_length,189.0
142665,episodic_return,501.2559872202942
142665,episodic_length,199.0
142850,episodic_return,482.255988092038
142850,episodic_length,184.0
143091,episodic_return,496.5140142640474
143091,episodic_length,240.0
143276,episodic_return,394.8903524351002
143276,episodic_length,184.0
143360,value_loss,0.0064528281800448895
143360,policy_loss,-0.011427266523241997
143360,approx_kl,0.012257163412868977
143360,clipfrac,0.0654296875
143360,explained_variance,0.9294364228844643
143360,sps,559.0
143360,kl_beta,2.0
143612,episodic_return,646.2238203913157
143612,episodic_length,335.0
143827,episodic_return,499.3006298714113
143827,episodic_length,214.0
144057,episodic_return,546.658300168648
144057,episodic_length,229.0
144305,episodic_return,638.5386278870134
144305,episodic_length,247.0
144499,episodic_return,473.86069312183037
144499,episodic_length,193.0
144693,episodic_return,453.639731495258
144693,episodic_length,193.0
144878,episodic_return,442.8225688752791
144878,episodic_length,184.0
145116,episodic_return,498.37151955383376
145116,episodic_length,237.0
145335,episodic_return,397.11028666477466
145335,episodic_length,218.0
145408,value_loss,0.04267352074384689
145408,policy_loss,-0.22170570492744446
145408,approx_kl,0.034406617283821106
145408,clipfrac,0.07978515625
145408,explained_variance,0.920884907245636
145408,sps,559.0
145408,kl_beta,4.0
145475,episodic_return,377.1039602161869
145475,episodic_length,139.0
145697,episodic_return,555.3020826707371
145697,episodic_length,221.0
145896,episodic_return,486.2133111256482
145896,episodic_length,198.0
146142,episodic_return,620.8652829563391
146142,episodic_length,245.0
146366,episodic_return,523.8930474627571
146366,episodic_length,223.0
146618,episodic_return,595.1825705041581
146618,episodic_length,251.0
146832,episodic_return,535.9568607229364
146832,episodic_length,213.0
146993,episodic_return,376.2387669149321
146993,episodic_length,160.0
147217,episodic_return,491.76629894905835
147217,episodic_length,223.0
147425,episodic_return,550.9353830882459
147425,episodic_length,207.0
147456,value_loss,0.040125325322151184
147456,policy_loss,-0.045058928430080414
147456,approx_kl,0.005599776282906532
147456,clipfrac,0.02919921875
147456,explained_variance,0.9314818307757378
147456,sps,559.0
147456,kl_beta,2.0
147626,episodic_return,435.266036817566
147626,episodic_length,200.0
147917,episodic_return,624.7857789364507
147917,episodic_length,290.0
148089,episodic_return,396.55546558347305
148089,episodic_length,171.0
148274,episodic_return,438.6282969741095
148274,episodic_length,184.0
148435,episodic_return,423.74975844495896
148435,episodic_length,160.0
148625,episodic_return,363.7254281312405
148625,episodic_length,189.0
148837,episodic_return,582.4188296161005
148837,episodic_length,211.0
149042,episodic_return,480.80471886392917
149042,episodic_length,204.0
149219,episodic_return,394.0824137018268
149219,episodic_length,176.0
149378,episodic_return,319.2597207155504
149378,episodic_length,158.0
149504,value_loss,0.01527196355164051
149504,policy_loss,-0.0429222509264946
149504,approx_kl,0.006458365358412266
149504,clipfrac,0.086376953125
149504,explained_variance,0.9070426300168037
149504,sps,560.0
149504,kl_beta,1.0
149593,episodic_return,564.2625937714297
149593,episodic_length,214.0
149767,episodic_return,439.75615837350597
149767,episodic_length,173.0
149921,episodic_return,327.3580668075407
149921,episodic_length,153.0
150138,episodic_return,515.1357226961153
150138,episodic_length,216.0
150344,episodic_return,506.45901083255364
150344,episodic_length,205.0
150537,episodic_return,422.66502404740237
150537,episodic_length,192.0
150727,episodic_return,444.614482267853
150727,episodic_length,189.0
150933,episodic_return,548.4845120943089
150933,episodic_length,205.0
151167,episodic_return,575.376595659156
151167,episodic_length,233.0
151343,episodic_return,425.79891097506805
151343,episodic_length,175.0
151552,value_loss,0.04974445700645447
151552,policy_loss,-0.15995994210243225
151552,approx_kl,0.04074874892830849
151552,clipfrac,0.19580078125
151552,explained_variance,0.9271373674273491
151552,sps,560.0
151552,kl_beta,2.0
151612,episodic_return,517.8995781202008
151612,episodic_length,268.0
151806,episodic_return,524.7853602615113
151806,episodic_length,193.0
152000,episodic_return,520.7433748459546
152000,episodic_length,193.0
152217,episodic_return,567.2027795355842
152217,episodic_length,216.0
152392,episodic_return,413.0018784102857
152392,episodic_length,174.0
152539,episodic_return,358.36098188772917
152539,episodic_length,146.0
152713,episodic_return,397.3874641178902
152713,episodic_length,173.0
152939,episodic_return,606.2535815644611
152939,episodic_length,225.0
153139,episodic_return,462.0222589534867
153139,episodic_length,199.0
153351,episodic_return,488.69764935401844
153351,episodic_length,211.0
153561,episodic_return,509.17050086780887
153561,episodic_length,209.0
153600,value_loss,0.008997280150651932
153600,policy_loss,-0.06724594533443451
153600,approx_kl,0.015094248577952385
153600,clipfrac,0.087939453125
153600,explained_variance,0.9305030107498169
153600,sps,561.0
153600,kl_beta,4.0
153792,episodic_return,523.1026430332691
153792,episodic_length,230.0
153971,episodic_return,407.266459281365
153971,episodic_length,178.0
154162,episodic_return,459.7609014053325
154162,episodic_length,190.0
154359,episodic_return,438.4254268588351
154359,episodic_length,196.0
154558,episodic_return,484.11076685818375
154558,episodic_length,198.0
154796,episodic_return,601.81127570861
154796,episodic_length,237.0
155033,episodic_return,621.7429717592527
155033,episodic_length,236.0
155211,episodic_return,401.08615646587793
155211,episodic_length,177.0
155441,episodic_return,578.5187362823267
155441,episodic_length,229.0
155597,episodic_return,283.52704295749015
155597,episodic_length,155.0
155648,value_loss,0.027624256908893585
155648,policy_loss,-0.011819124221801758
155648,approx_kl,0.00562596321105957
155648,clipfrac,0.0296875
155648,explained_variance,0.9058950766921043
155648,sps,561.0
155648,kl_beta,2.0
155820,episodic_return,549.511475279054
155820,episodic_length,222.0
156016,episodic_return,450.4646240311134
156016,episodic_length,195.0
156264,episodic_return,558.5930930692267
156264,episodic_length,247.0
156470,episodic_return,495.71715418674836
156470,episodic_length,205.0
156691,episodic_return,503.50522550593166
156691,episodic_length,220.0
156858,episodic_return,424.9618471928234
156858,episodic_length,166.0
157111,episodic_return,633.5928967228814
157111,episodic_length,252.0
157278,episodic_return,404.53808759238007
157278,episodic_length,166.0
157470,episodic_return,467.5285201305129
157470,episodic_length,191.0
157658,episodic_return,444.28040715467387
157658,episodic_length,187.0
157696,value_loss,0.0035527395084500313
157696,policy_loss,-0.06802142411470413
157696,approx_kl,0.011681639589369297
157696,clipfrac,0.081982421875
157696,explained_variance,0.9392733797430992
157696,sps,560.0
157696,kl_beta,2.0
157849,episodic_return,434.09295734677323
157849,episodic_length,190.0
158050,episodic_return,387.6379427100028
158050,episodic_length,200.0
158234,episodic_return,467.11509731764727
158234,episodic_length,183.0
158486,episodic_return,693.207367743421
158486,episodic_length,251.0
158705,episodic_return,503.54082803784996
158705,episodic_length,218.0
158927,episodic_return,436.8631531328232
158927,episodic_length,221.0
159100,episodic_return,398.5602444263535
159100,episodic_length,172.0
159286,episodic_return,418.38571159519825
159286,episodic_length,185.0
159584,episodic_return,731.5216091188422
159584,episodic_length,297.0
159744,value_loss,0.017631353810429573
159744,policy_loss,-0.0213773250579834
159744,approx_kl,0.014785563573241234
159744,clipfrac,0.090771484375
159744,explained_variance,0.927435077726841
159744,sps,561.0
159744,kl_beta,2.0
159745,episodic_return,402.9264614927121
159745,episodic_length,160.0
159837,episodic_return,188.6062336734751
159837,episodic_length,91.0
159998,episodic_return,407.20657278641505
159998,episodic_length,160.0
160210,episodic_return,498.70508822663805
160210,episodic_length,211.0
160424,episodic_return,496.19207646015775
160424,episodic_length,213.0
160637,episodic_return,411.7215954843221
160637,episodic_length,212.0
160856,episodic_return,547.6309412782214
160856,episodic_length,218.0
161085,episodic_return,566.5454156411049
161085,episodic_length,228.0
161265,episodic_return,407.0546445816676
161265,episodic_length,179.0
161455,episodic_return,425.20658153726356
161455,episodic_length,189.0
161728,episodic_return,707.6463871528614
161728,episodic_length,272.0
161792,value_loss,0.01829686015844345
161792,policy_loss,-0.020785631611943245
161792,approx_kl,0.0066076526418328285
161792,clipfrac,0.070703125
161792,explained_variance,0.9240553230047226
161792,sps,560.0
161792,kl_beta,1.0
161946,episodic_return,497.4919553707075
161946,episodic_length,217.0
162245,episodic_return,731.2050945500195
162245,episodic_length,298.0
162440,episodic_return,520.844474618192
162440,episodic_length,194.0
162652,episodic_return,523.081858189675
162652,episodic_length,211.0
162846,episodic_return,432.58940917389356
162846,episodic_length,193.0
163138,episodic_return,657.6408182463532
163138,episodic_length,291.0
163326,episodic_return,371.8987980130795
163326,episodic_length,187.0
163532,episodic_return,431.5318138034456
163532,episodic_length,205.0
163766,episodic_return,592.8829931850668
163766,episodic_length,233.0
163840,value_loss,0.012251971289515495
163840,policy_loss,-0.05195872113108635
163840,approx_kl,0.02125782147049904
163840,clipfrac,0.188330078125
163840,explained_variance,0.9204318821430206
163840,sps,560.0
163840,kl_beta,2.0
164183,episodic_return,829.983808669861
164183,episodic_length,416.0
164471,episodic_return,735.8212341779604
164471,episodic_length,287.0
164655,episodic_return,469.63621540792514
164655,episodic_length,183.0
164856,episodic_return,499.2930499543363
164856,episodic_length,200.0
165054,episodic_return,429.0930744211587
165054,episodic_length,197.0
165266,episodic_return,547.725928177923
165266,episodic_length,211.0
165521,episodic_return,646.6257158333705
165521,episodic_length,254.0
165822,episodic_return,877.5563517198284
165822,episodic_length,300.0
165888,value_loss,0.03608987480401993
165888,policy_loss,-0.10742682963609695
165888,approx_kl,0.014550473541021347
165888,clipfrac,0.081396484375
165888,explained_variance,0.9287321716547012
165888,sps,560.0
165888,kl_beta,2.0
166023,episodic_return,446.3125118161002
166023,episodic_length,200.0
166264,episodic_return,681.9104387218024
166264,episodic_length,240.0
166468,episodic_return,460.98651662068164
166468,episodic_length,203.0
166641,episodic_return,417.6243992447361
166641,episodic_length,172.0
166824,episodic_return,476.14997538469026
166824,episodic_length,182.0
167023,episodic_return,442.53590199581646
167023,episodic_length,198.0
167163,episodic_return,316.11479679314476
167163,episodic_length,139.0
167422,episodic_return,621.902452481518
167422,episodic_length,258.0
167607,episodic_return,450.5123842527879
167607,episodic_length,184.0
167814,episodic_return,434.1055745565909
167814,episodic_length,206.0
167936,value_loss,0.0114747891202569
167936,policy_loss,-0.025019001215696335
167936,approx_kl,0.01003270223736763
167936,clipfrac,0.072119140625
167936,explained_variance,0.9138979315757751
167936,sps,560.0
167936,kl_beta,2.0
168115,episodic_return,814.9074162438876
168115,episodic_length,300.0
168360,episodic_return,539.612383467821
168360,episodic_length,244.0
168567,episodic_return,529.0043266687804
168567,episodic_length,206.0
168764,episodic_return,434.6418017001622
168764,episodic_length,196.0
168945,episodic_return,463.00976488026146
168945,episodic_length,180.0
169122,episodic_return,453.70249175666066
169122,episodic_length,176.0
169442,episodic_return,760.2943088253908
169442,episodic_length,319.0
169666,episodic_return,536.7427158988163
169666,episodic_length,223.0
169913,episodic_return,503.92474006209954
169913,episodic_length,246.0
169984,value_loss,0.029550641775131226
169984,policy_loss,-0.10852714627981186
169984,approx_kl,0.0137008773162961
169984,clipfrac,0.0787109375
169984,explained_variance,0.9426589980721474
169984,sps,559.0
169984,kl_beta,2.0
170167,episodic_return,683.146913574033
170167,episodic_length,253.0
170371,episodic_return,477.1577801579038
170371,episodic_length,203.0
170616,episodic_return,643.1602765534784
170616,episodic_length,244.0
170895,episodic_return,649.0051817461017
170895,episodic_length,278.0
171132,episodic_return,611.623063556135
171132,episodic_length,236.0
171323,episodic_return,481.7125127920882
171323,episodic_length,190.0
171596,episodic_return,696.0227950150787
171596,episodic_length,272.0
172032,value_loss,0.009192444384098053
172032,policy_loss,-0.03463160991668701
172032,approx_kl,0.011815492995083332
172032,clipfrac,0.091259765625
172032,explained_variance,0.9378944113850594
172032,sps,559.0
172032,kl_beta,2.0
172251,episodic_return,1109.8366194386592
172251,episodic_length,654.0
172377,episodic_return,281.69590840110504
172377,episodic_length,125.0
172619,episodic_return,547.1474869639721
172619,episodic_length,241.0
172827,episodic_return,559.3013318666191
172827,episodic_length,207.0
173006,episodic_return,411.26893911116537
173006,episodic_length,178.0
173205,episodic_return,468.0305133079678
173205,episodic_length,198.0
173354,episodic_return,326.3920730860677
173354,episodic_length,148.0
173655,episodic_return,805.1888539867945
173655,episodic_length,300.0
173853,episodic_return,495.0545970725384
173853,episodic_length,197.0
174080,value_loss,0.01580207794904709
174080,policy_loss,-0.03724915534257889
174080,approx_kl,0.015239923261106014
174080,clipfrac,0.120361328125
174080,explained_variance,0.927599161863327
174080,sps,559.0
174080,kl_beta,4.0
174152,episodic_return,834.6771817460115
174152,episodic_length,298.0
174391,episodic_return,636.2804324074782
174391,episodic_length,238.0
