global_step,metric,value
518576,episodic_return,7.0
518576,episodic_length,8.0
518585,episodic_return,7.0
518585,episodic_length,8.0
518594,episodic_return,7.0
518594,episodic_length,8.0
518603,episodic_return,7.0
518603,episodic_length,8.0
518612,episodic_return,7.0
518612,episodic_length,8.0
518621,episodic_return,7.0
518621,episodic_length,8.0
518630,episodic_return,7.0
518630,episodic_length,8.0
518639,episodic_return,7.0
518639,episodic_length,8.0
518648,episodic_return,7.0
518648,episodic_length,8.0
518657,episodic_return,7.0
518657,episodic_length,8.0
518666,episodic_return,7.0
518666,episodic_length,8.0
518675,episodic_return,7.0
518675,episodic_length,8.0
518684,episodic_return,7.0
518684,episodic_length,8.0
518693,episodic_return,7.0
518693,episodic_length,8.0
518702,episodic_return,7.0
518702,episodic_length,8.0
518711,episodic_return,7.0
518711,episodic_length,8.0
518720,episodic_return,7.0
518720,episodic_length,8.0
518729,episodic_return,7.0
518729,episodic_length,8.0
518737,episodic_return,6.0
518737,episodic_length,7.0
518746,episodic_return,7.0
518746,episodic_length,8.0
518755,episodic_return,7.0
518755,episodic_length,8.0
518764,episodic_return,7.0
518764,episodic_length,8.0
518773,episodic_return,7.0
518773,episodic_length,8.0
518782,episodic_return,7.0
518782,episodic_length,8.0
518791,episodic_return,7.0
518791,episodic_length,8.0
518800,episodic_return,7.0
518800,episodic_length,8.0
518809,episodic_return,7.0
518809,episodic_length,8.0
518818,episodic_return,7.0
518818,episodic_length,8.0
518827,episodic_return,7.0
518827,episodic_length,8.0
518836,episodic_return,7.0
518836,episodic_length,8.0
518845,episodic_return,7.0
518845,episodic_length,8.0
518854,episodic_return,7.0
518854,episodic_length,8.0
518863,episodic_return,7.0
518863,episodic_length,8.0
518871,episodic_return,6.0
518871,episodic_length,7.0
518880,episodic_return,7.0
518880,episodic_length,8.0
518889,episodic_return,7.0
518889,episodic_length,8.0
518898,episodic_return,7.0
518898,episodic_length,8.0
518906,episodic_return,6.0
518906,episodic_length,7.0
518915,episodic_return,7.0
518915,episodic_length,8.0
518924,episodic_return,7.0
518924,episodic_length,8.0
518933,episodic_return,7.0
518933,episodic_length,8.0
518942,episodic_return,7.0
518942,episodic_length,8.0
518951,episodic_return,7.0
518951,episodic_length,8.0
518960,episodic_return,7.0
518960,episodic_length,8.0
518969,episodic_return,7.0
518969,episodic_length,8.0
518978,episodic_return,7.0
518978,episodic_length,8.0
518987,episodic_return,7.0
518987,episodic_length,8.0
518996,episodic_return,7.0
518996,episodic_length,8.0
519005,episodic_return,7.0
519005,episodic_length,8.0
519014,episodic_return,7.0
519014,episodic_length,8.0
519023,episodic_return,7.0
519023,episodic_length,8.0
519032,episodic_return,7.0
519032,episodic_length,8.0
519041,episodic_return,7.0
519041,episodic_length,8.0
519049,episodic_return,6.0
519049,episodic_length,7.0
519058,episodic_return,7.0
519058,episodic_length,8.0
519067,episodic_return,7.0
519067,episodic_length,8.0
519076,episodic_return,7.0
519076,episodic_length,8.0
519085,episodic_return,7.0
519085,episodic_length,8.0
519094,episodic_return,7.0
519094,episodic_length,8.0
519103,episodic_return,7.0
519103,episodic_length,8.0
519112,episodic_return,7.0
519112,episodic_length,8.0
519121,episodic_return,7.0
519121,episodic_length,8.0
519130,episodic_return,7.0
519130,episodic_length,8.0
519139,episodic_return,7.0
519139,episodic_length,8.0
519148,episodic_return,7.0
519148,episodic_length,8.0
519156,episodic_return,6.0
519156,episodic_length,7.0
519164,episodic_return,6.0
519164,episodic_length,7.0
519173,episodic_return,7.0
519173,episodic_length,8.0
519182,episodic_return,7.0
519182,episodic_length,8.0
519191,episodic_return,7.0
519191,episodic_length,8.0
519200,episodic_return,7.0
519200,episodic_length,8.0
519209,episodic_return,7.0
519209,episodic_length,8.0
519218,episodic_return,7.0
519218,episodic_length,8.0
519226,episodic_return,6.0
519226,episodic_length,7.0
519235,episodic_return,7.0
519235,episodic_length,8.0
519244,episodic_return,7.0
519244,episodic_length,8.0
519253,episodic_return,7.0
519253,episodic_length,8.0
519262,episodic_return,7.0
519262,episodic_length,8.0
519271,episodic_return,7.0
519271,episodic_length,8.0
519280,episodic_return,7.0
519280,episodic_length,8.0
519289,episodic_return,7.0
519289,episodic_length,8.0
519298,episodic_return,7.0
519298,episodic_length,8.0
519307,episodic_return,7.0
519307,episodic_length,8.0
519316,episodic_return,7.0
519316,episodic_length,8.0
519325,episodic_return,7.0
519325,episodic_length,8.0
519334,episodic_return,7.0
519334,episodic_length,8.0
519343,episodic_return,7.0
519343,episodic_length,8.0
519352,episodic_return,7.0
519352,episodic_length,8.0
519361,episodic_return,7.0
519361,episodic_length,8.0
519370,episodic_return,7.0
519370,episodic_length,8.0
519379,episodic_return,7.0
519379,episodic_length,8.0
519388,episodic_return,7.0
519388,episodic_length,8.0
519397,episodic_return,7.0
519397,episodic_length,8.0
519406,episodic_return,7.0
519406,episodic_length,8.0
519415,episodic_return,7.0
519415,episodic_length,8.0
519424,episodic_return,7.0
519424,episodic_length,8.0
519433,episodic_return,7.0
519433,episodic_length,8.0
519442,episodic_return,7.0
519442,episodic_length,8.0
519451,episodic_return,7.0
519451,episodic_length,8.0
519459,episodic_return,6.0
519459,episodic_length,7.0
519468,episodic_return,7.0
519468,episodic_length,8.0
519477,episodic_return,7.0
519477,episodic_length,8.0
519486,episodic_return,7.0
519486,episodic_length,8.0
519495,episodic_return,7.0
519495,episodic_length,8.0
519504,episodic_return,7.0
519504,episodic_length,8.0
519513,episodic_return,7.0
519513,episodic_length,8.0
519522,episodic_return,7.0
519522,episodic_length,8.0
519531,episodic_return,7.0
519531,episodic_length,8.0
519540,episodic_return,7.0
519540,episodic_length,8.0
519549,episodic_return,7.0
519549,episodic_length,8.0
519558,episodic_return,7.0
519558,episodic_length,8.0
519567,episodic_return,7.0
519567,episodic_length,8.0
519576,episodic_return,7.0
519576,episodic_length,8.0
519585,episodic_return,7.0
519585,episodic_length,8.0
519594,episodic_return,7.0
519594,episodic_length,8.0
519603,episodic_return,7.0
519603,episodic_length,8.0
519612,episodic_return,7.0
519612,episodic_length,8.0
519621,episodic_return,7.0
519621,episodic_length,8.0
519630,episodic_return,7.0
519630,episodic_length,8.0
519639,episodic_return,7.0
519639,episodic_length,8.0
519648,episodic_return,7.0
519648,episodic_length,8.0
519657,episodic_return,7.0
519657,episodic_length,8.0
519666,episodic_return,7.0
519666,episodic_length,8.0
519675,episodic_return,7.0
519675,episodic_length,8.0
519684,episodic_return,7.0
519684,episodic_length,8.0
519693,episodic_return,7.0
519693,episodic_length,8.0
519701,episodic_return,6.0
519701,episodic_length,7.0
519709,episodic_return,6.0
519709,episodic_length,7.0
519718,episodic_return,7.0
519718,episodic_length,8.0
519727,episodic_return,7.0
519727,episodic_length,8.0
519736,episodic_return,7.0
519736,episodic_length,8.0
519745,episodic_return,7.0
519745,episodic_length,8.0
519754,episodic_return,7.0
519754,episodic_length,8.0
519763,episodic_return,7.0
519763,episodic_length,8.0
519771,episodic_return,6.0
519771,episodic_length,7.0
519780,episodic_return,7.0
519780,episodic_length,8.0
519789,episodic_return,7.0
519789,episodic_length,8.0
519798,episodic_return,7.0
519798,episodic_length,8.0
519807,episodic_return,7.0
519807,episodic_length,8.0
519816,episodic_return,7.0
519816,episodic_length,8.0
519825,episodic_return,7.0
519825,episodic_length,8.0
519834,episodic_return,7.0
519834,episodic_length,8.0
519843,episodic_return,7.0
519843,episodic_length,8.0
519852,episodic_return,7.0
519852,episodic_length,8.0
519861,episodic_return,7.0
519861,episodic_length,8.0
519870,episodic_return,7.0
519870,episodic_length,8.0
519879,episodic_return,7.0
519879,episodic_length,8.0
519888,episodic_return,7.0
519888,episodic_length,8.0
519897,episodic_return,7.0
519897,episodic_length,8.0
519906,episodic_return,7.0
519906,episodic_length,8.0
519915,episodic_return,7.0
519915,episodic_length,8.0
519924,episodic_return,7.0
519924,episodic_length,8.0
519933,episodic_return,7.0
519933,episodic_length,8.0
519941,episodic_return,6.0
519941,episodic_length,7.0
519950,episodic_return,7.0
519950,episodic_length,8.0
519959,episodic_return,7.0
519959,episodic_length,8.0
519968,episodic_return,7.0
519968,episodic_length,8.0
519977,episodic_return,7.0
519977,episodic_length,8.0
519986,episodic_return,7.0
519986,episodic_length,8.0
519995,episodic_return,7.0
519995,episodic_length,8.0
520003,episodic_return,6.0
520003,episodic_length,7.0
520012,episodic_return,7.0
520012,episodic_length,8.0
520021,episodic_return,7.0
520021,episodic_length,8.0
520030,episodic_return,7.0
520030,episodic_length,8.0
520039,episodic_return,7.0
520039,episodic_length,8.0
520048,episodic_return,7.0
520048,episodic_length,8.0
520057,episodic_return,7.0
520057,episodic_length,8.0
520066,episodic_return,7.0
520066,episodic_length,8.0
520075,episodic_return,7.0
520075,episodic_length,8.0
520083,episodic_return,6.0
520083,episodic_length,7.0
520092,episodic_return,7.0
520092,episodic_length,8.0
520101,episodic_return,7.0
520101,episodic_length,8.0
520109,episodic_return,6.0
520109,episodic_length,7.0
520118,episodic_return,7.0
520118,episodic_length,8.0
520127,episodic_return,7.0
520127,episodic_length,8.0
520136,episodic_return,7.0
520136,episodic_length,8.0
520145,episodic_return,7.0
520145,episodic_length,8.0
520154,episodic_return,7.0
520154,episodic_length,8.0
520163,episodic_return,7.0
520163,episodic_length,8.0
520172,episodic_return,7.0
520172,episodic_length,8.0
520181,episodic_return,7.0
520181,episodic_length,8.0
520190,episodic_return,7.0
520190,episodic_length,8.0
520192,value_loss,0.0007751940283924341
520192,policy_loss,-0.15743118524551392
520192,approx_kl,8.621237754821777
520192,clipfrac,0.845654296875
520192,explained_variance,0.3802734613418579
520192,sps,606.0
520199,episodic_return,7.0
520199,episodic_length,8.0
520208,episodic_return,7.0
520208,episodic_length,8.0
520217,episodic_return,7.0
520217,episodic_length,8.0
520226,episodic_return,7.0
520226,episodic_length,8.0
520235,episodic_return,7.0
520235,episodic_length,8.0
520244,episodic_return,7.0
520244,episodic_length,8.0
520254,episodic_return,8.0
520254,episodic_length,9.0
520263,episodic_return,7.0
520263,episodic_length,8.0
520272,episodic_return,7.0
520272,episodic_length,8.0
520281,episodic_return,7.0
520281,episodic_length,8.0
520290,episodic_return,7.0
520290,episodic_length,8.0
520299,episodic_return,7.0
520299,episodic_length,8.0
520308,episodic_return,7.0
520308,episodic_length,8.0
520317,episodic_return,7.0
520317,episodic_length,8.0
520326,episodic_return,7.0
520326,episodic_length,8.0
520335,episodic_return,7.0
520335,episodic_length,8.0
520345,episodic_return,8.0
520345,episodic_length,9.0
520355,episodic_return,8.0
520355,episodic_length,9.0
520364,episodic_return,7.0
520364,episodic_length,8.0
520373,episodic_return,7.0
520373,episodic_length,8.0
520382,episodic_return,7.0
520382,episodic_length,8.0
520391,episodic_return,7.0
520391,episodic_length,8.0
520400,episodic_return,7.0
520400,episodic_length,8.0
520410,episodic_return,8.0
520410,episodic_length,9.0
520420,episodic_return,8.0
520420,episodic_length,9.0
520429,episodic_return,7.0
520429,episodic_length,8.0
520438,episodic_return,7.0
520438,episodic_length,8.0
520447,episodic_return,7.0
520447,episodic_length,8.0
520456,episodic_return,7.0
520456,episodic_length,8.0
520465,episodic_return,7.0
520465,episodic_length,8.0
520474,episodic_return,7.0
520474,episodic_length,8.0
520483,episodic_return,7.0
520483,episodic_length,8.0
520492,episodic_return,7.0
520492,episodic_length,8.0
520501,episodic_return,7.0
520501,episodic_length,8.0
520510,episodic_return,7.0
520510,episodic_length,8.0
520519,episodic_return,7.0
520519,episodic_length,8.0
520528,episodic_return,7.0
520528,episodic_length,8.0
520537,episodic_return,7.0
520537,episodic_length,8.0
520546,episodic_return,7.0
520546,episodic_length,8.0
520555,episodic_return,7.0
520555,episodic_length,8.0
520564,episodic_return,7.0
520564,episodic_length,8.0
520573,episodic_return,7.0
520573,episodic_length,8.0
520582,episodic_return,7.0
520582,episodic_length,8.0
520591,episodic_return,7.0
520591,episodic_length,8.0
520600,episodic_return,7.0
520600,episodic_length,8.0
520609,episodic_return,7.0
520609,episodic_length,8.0
520618,episodic_return,7.0
520618,episodic_length,8.0
520627,episodic_return,7.0
520627,episodic_length,8.0
520637,episodic_return,8.0
520637,episodic_length,9.0
520646,episodic_return,7.0
520646,episodic_length,8.0
520655,episodic_return,7.0
520655,episodic_length,8.0
520664,episodic_return,7.0
520664,episodic_length,8.0
520673,episodic_return,7.0
520673,episodic_length,8.0
520682,episodic_return,7.0
520682,episodic_length,8.0
520692,episodic_return,8.0
520692,episodic_length,9.0
520701,episodic_return,7.0
520701,episodic_length,8.0
520710,episodic_return,7.0
520710,episodic_length,8.0
520719,episodic_return,7.0
520719,episodic_length,8.0
520728,episodic_return,7.0
520728,episodic_length,8.0
520737,episodic_return,7.0
520737,episodic_length,8.0
520746,episodic_return,7.0
520746,episodic_length,8.0
520756,episodic_return,8.0
520756,episodic_length,9.0
520765,episodic_return,7.0
520765,episodic_length,8.0
520774,episodic_return,7.0
520774,episodic_length,8.0
520783,episodic_return,7.0
520783,episodic_length,8.0
520792,episodic_return,7.0
520792,episodic_length,8.0
520802,episodic_return,8.0
520802,episodic_length,9.0
520811,episodic_return,7.0
520811,episodic_length,8.0
520820,episodic_return,7.0
520820,episodic_length,8.0
520829,episodic_return,7.0
520829,episodic_length,8.0
520838,episodic_return,7.0
520838,episodic_length,8.0
520847,episodic_return,7.0
520847,episodic_length,8.0
520856,episodic_return,7.0
520856,episodic_length,8.0
520866,episodic_return,8.0
520866,episodic_length,9.0
520875,episodic_return,7.0
520875,episodic_length,8.0
520884,episodic_return,7.0
520884,episodic_length,8.0
520893,episodic_return,7.0
520893,episodic_length,8.0
520902,episodic_return,7.0
520902,episodic_length,8.0
520911,episodic_return,7.0
520911,episodic_length,8.0
520920,episodic_return,7.0
520920,episodic_length,8.0
520929,episodic_return,7.0
520929,episodic_length,8.0
520938,episodic_return,7.0
520938,episodic_length,8.0
520947,episodic_return,7.0
520947,episodic_length,8.0
520956,episodic_return,7.0
520956,episodic_length,8.0
520965,episodic_return,7.0
520965,episodic_length,8.0
520974,episodic_return,7.0
520974,episodic_length,8.0
520983,episodic_return,7.0
520983,episodic_length,8.0
520992,episodic_return,7.0
520992,episodic_length,8.0
521001,episodic_return,7.0
521001,episodic_length,8.0
521010,episodic_return,7.0
521010,episodic_length,8.0
521019,episodic_return,7.0
521019,episodic_length,8.0
521028,episodic_return,7.0
521028,episodic_length,8.0
521037,episodic_return,7.0
521037,episodic_length,8.0
521047,episodic_return,8.0
521047,episodic_length,9.0
521056,episodic_return,7.0
521056,episodic_length,8.0
521065,episodic_return,7.0
521065,episodic_length,8.0
521074,episodic_return,7.0
521074,episodic_length,8.0
521083,episodic_return,7.0
521083,episodic_length,8.0
521092,episodic_return,7.0
521092,episodic_length,8.0
521101,episodic_return,7.0
521101,episodic_length,8.0
521110,episodic_return,7.0
521110,episodic_length,8.0
521119,episodic_return,7.0
521119,episodic_length,8.0
521128,episodic_return,7.0
521128,episodic_length,8.0
521137,episodic_return,7.0
521137,episodic_length,8.0
521146,episodic_return,7.0
521146,episodic_length,8.0
521155,episodic_return,7.0
521155,episodic_length,8.0
521164,episodic_return,7.0
521164,episodic_length,8.0
521173,episodic_return,7.0
521173,episodic_length,8.0
521182,episodic_return,7.0
521182,episodic_length,8.0
521191,episodic_return,7.0
521191,episodic_length,8.0
521200,episodic_return,7.0
521200,episodic_length,8.0
521210,episodic_return,8.0
521210,episodic_length,9.0
521219,episodic_return,7.0
521219,episodic_length,8.0
521228,episodic_return,7.0
521228,episodic_length,8.0
521237,episodic_return,7.0
521237,episodic_length,8.0
521246,episodic_return,7.0
521246,episodic_length,8.0
521255,episodic_return,7.0
521255,episodic_length,8.0
521264,episodic_return,7.0
521264,episodic_length,8.0
521273,episodic_return,7.0
521273,episodic_length,8.0
521283,episodic_return,8.0
521283,episodic_length,9.0
521292,episodic_return,7.0
521292,episodic_length,8.0
521301,episodic_return,7.0
521301,episodic_length,8.0
521310,episodic_return,7.0
521310,episodic_length,8.0
521319,episodic_return,7.0
521319,episodic_length,8.0
521328,episodic_return,7.0
521328,episodic_length,8.0
521337,episodic_return,7.0
521337,episodic_length,8.0
521347,episodic_return,8.0
521347,episodic_length,9.0
521356,episodic_return,7.0
521356,episodic_length,8.0
521365,episodic_return,7.0
521365,episodic_length,8.0
521374,episodic_return,7.0
521374,episodic_length,8.0
521383,episodic_return,7.0
521383,episodic_length,8.0
521392,episodic_return,7.0
521392,episodic_length,8.0
521401,episodic_return,7.0
521401,episodic_length,8.0
521410,episodic_return,7.0
521410,episodic_length,8.0
521419,episodic_return,7.0
521419,episodic_length,8.0
521428,episodic_return,7.0
521428,episodic_length,8.0
521437,episodic_return,7.0
521437,episodic_length,8.0
521446,episodic_return,7.0
521446,episodic_length,8.0
521456,episodic_return,8.0
521456,episodic_length,9.0
521465,episodic_return,7.0
521465,episodic_length,8.0
521474,episodic_return,7.0
521474,episodic_length,8.0
521483,episodic_return,7.0
521483,episodic_length,8.0
521493,episodic_return,8.0
521493,episodic_length,9.0
521502,episodic_return,7.0
521502,episodic_length,8.0
521511,episodic_return,7.0
521511,episodic_length,8.0
521520,episodic_return,7.0
521520,episodic_length,8.0
521529,episodic_return,7.0
521529,episodic_length,8.0
521538,episodic_return,7.0
521538,episodic_length,8.0
521547,episodic_return,7.0
521547,episodic_length,8.0
521556,episodic_return,7.0
521556,episodic_length,8.0
521565,episodic_return,7.0
521565,episodic_length,8.0
521574,episodic_return,7.0
521574,episodic_length,8.0
521583,episodic_return,7.0
521583,episodic_length,8.0
521592,episodic_return,7.0
521592,episodic_length,8.0
521601,episodic_return,7.0
521601,episodic_length,8.0
521610,episodic_return,7.0
521610,episodic_length,8.0
521619,episodic_return,7.0
521619,episodic_length,8.0
521628,episodic_return,7.0
521628,episodic_length,8.0
521637,episodic_return,7.0
521637,episodic_length,8.0
521647,episodic_return,8.0
521647,episodic_length,9.0
521656,episodic_return,7.0
521656,episodic_length,8.0
521665,episodic_return,7.0
521665,episodic_length,8.0
521674,episodic_return,7.0
521674,episodic_length,8.0
521684,episodic_return,8.0
521684,episodic_length,9.0
521693,episodic_return,7.0
521693,episodic_length,8.0
521702,episodic_return,7.0
521702,episodic_length,8.0
521711,episodic_return,7.0
521711,episodic_length,8.0
521720,episodic_return,7.0
521720,episodic_length,8.0
521729,episodic_return,7.0
521729,episodic_length,8.0
521738,episodic_return,7.0
521738,episodic_length,8.0
521747,episodic_return,7.0
521747,episodic_length,8.0
521756,episodic_return,7.0
521756,episodic_length,8.0
521765,episodic_return,7.0
521765,episodic_length,8.0
521774,episodic_return,7.0
521774,episodic_length,8.0
521783,episodic_return,7.0
521783,episodic_length,8.0
521792,episodic_return,7.0
521792,episodic_length,8.0
521801,episodic_return,7.0
521801,episodic_length,8.0
521810,episodic_return,7.0
521810,episodic_length,8.0
521819,episodic_return,7.0
521819,episodic_length,8.0
521828,episodic_return,7.0
521828,episodic_length,8.0
521837,episodic_return,7.0
521837,episodic_length,8.0
521846,episodic_return,7.0
521846,episodic_length,8.0
521855,episodic_return,7.0
521855,episodic_length,8.0
521864,episodic_return,7.0
521864,episodic_length,8.0
521873,episodic_return,7.0
521873,episodic_length,8.0
521882,episodic_return,7.0
521882,episodic_length,8.0
521891,episodic_return,7.0
521891,episodic_length,8.0
521900,episodic_return,7.0
521900,episodic_length,8.0
521909,episodic_return,7.0
521909,episodic_length,8.0
521918,episodic_return,7.0
521918,episodic_length,8.0
521927,episodic_return,7.0
521927,episodic_length,8.0
521936,episodic_return,7.0
521936,episodic_length,8.0
521946,episodic_return,8.0
521946,episodic_length,9.0
521955,episodic_return,7.0
521955,episodic_length,8.0
521964,episodic_return,7.0
521964,episodic_length,8.0
521973,episodic_return,7.0
521973,episodic_length,8.0
521982,episodic_return,7.0
521982,episodic_length,8.0
521991,episodic_return,7.0
521991,episodic_length,8.0
522000,episodic_return,7.0
522000,episodic_length,8.0
522009,episodic_return,7.0
522009,episodic_length,8.0
522018,episodic_return,7.0
522018,episodic_length,8.0
522027,episodic_return,7.0
522027,episodic_length,8.0
522036,episodic_return,7.0
522036,episodic_length,8.0
522045,episodic_return,7.0
522045,episodic_length,8.0
522054,episodic_return,7.0
522054,episodic_length,8.0
522063,episodic_return,7.0
522063,episodic_length,8.0
522072,episodic_return,7.0
522072,episodic_length,8.0
522081,episodic_return,7.0
522081,episodic_length,8.0
522090,episodic_return,7.0
522090,episodic_length,8.0
522100,episodic_return,8.0
522100,episodic_length,9.0
522109,episodic_return,7.0
522109,episodic_length,8.0
522118,episodic_return,7.0
522118,episodic_length,8.0
522127,episodic_return,7.0
522127,episodic_length,8.0
522136,episodic_return,7.0
522136,episodic_length,8.0
522145,episodic_return,7.0
522145,episodic_length,8.0
522154,episodic_return,7.0
522154,episodic_length,8.0
522163,episodic_return,7.0
522163,episodic_length,8.0
522172,episodic_return,7.0
522172,episodic_length,8.0
522182,episodic_return,8.0
522182,episodic_length,9.0
522191,episodic_return,7.0
522191,episodic_length,8.0
522200,episodic_return,7.0
522200,episodic_length,8.0
522209,episodic_return,7.0
522209,episodic_length,8.0
522218,episodic_return,7.0
522218,episodic_length,8.0
522227,episodic_return,7.0
522227,episodic_length,8.0
522236,episodic_return,7.0
522236,episodic_length,8.0
522240,value_loss,0.00043449795339256525
522240,policy_loss,-2.908133067691665e-09
522240,approx_kl,40.644309997558594
522240,clipfrac,0.970751953125
522240,explained_variance,0.493136465549469
522240,sps,606.0
522261,episodic_return,23.0
522261,episodic_length,24.0
522273,episodic_return,10.0
522273,episodic_length,11.0
522298,episodic_return,23.0
522298,episodic_length,24.0
522323,episodic_return,23.0
522323,episodic_length,24.0
522348,episodic_return,23.0
522348,episodic_length,24.0
522373,episodic_return,23.0
522373,episodic_length,24.0
522398,episodic_return,23.0
522398,episodic_length,24.0
522423,episodic_return,23.0
522423,episodic_length,24.0
522448,episodic_return,23.0
522448,episodic_length,24.0
522473,episodic_return,23.0
522473,episodic_length,24.0
522498,episodic_return,23.0
522498,episodic_length,24.0
522523,episodic_return,23.0
522523,episodic_length,24.0
522548,episodic_return,23.0
522548,episodic_length,24.0
522573,episodic_return,23.0
522573,episodic_length,24.0
522598,episodic_return,23.0
522598,episodic_length,24.0
522623,episodic_return,23.0
522623,episodic_length,24.0
522648,episodic_return,23.0
522648,episodic_length,24.0
522673,episodic_return,23.0
522673,episodic_length,24.0
522698,episodic_return,23.0
522698,episodic_length,24.0
522723,episodic_return,23.0
522723,episodic_length,24.0
522748,episodic_return,23.0
522748,episodic_length,24.0
522773,episodic_return,23.0
522773,episodic_length,24.0
522798,episodic_return,23.0
522798,episodic_length,24.0
522823,episodic_return,23.0
522823,episodic_length,24.0
522848,episodic_return,23.0
522848,episodic_length,24.0
522873,episodic_return,23.0
522873,episodic_length,24.0
522898,episodic_return,23.0
522898,episodic_length,24.0
522923,episodic_return,23.0
522923,episodic_length,24.0
522948,episodic_return,23.0
522948,episodic_length,24.0
522973,episodic_return,23.0
522973,episodic_length,24.0
522998,episodic_return,23.0
522998,episodic_length,24.0
523023,episodic_return,23.0
523023,episodic_length,24.0
523048,episodic_return,23.0
523048,episodic_length,24.0
523073,episodic_return,23.0
523073,episodic_length,24.0
523098,episodic_return,23.0
523098,episodic_length,24.0
523123,episodic_return,23.0
523123,episodic_length,24.0
523148,episodic_return,23.0
523148,episodic_length,24.0
523173,episodic_return,23.0
523173,episodic_length,24.0
523198,episodic_return,23.0
523198,episodic_length,24.0
523223,episodic_return,23.0
523223,episodic_length,24.0
523248,episodic_return,23.0
523248,episodic_length,24.0
523273,episodic_return,23.0
523273,episodic_length,24.0
523298,episodic_return,23.0
523298,episodic_length,24.0
523323,episodic_return,23.0
523323,episodic_length,24.0
523348,episodic_return,23.0
523348,episodic_length,24.0
523373,episodic_return,23.0
523373,episodic_length,24.0
523398,episodic_return,23.0
523398,episodic_length,24.0
523423,episodic_return,23.0
523423,episodic_length,24.0
523448,episodic_return,23.0
523448,episodic_length,24.0
523473,episodic_return,23.0
523473,episodic_length,24.0
523498,episodic_return,23.0
523498,episodic_length,24.0
523523,episodic_return,23.0
523523,episodic_length,24.0
523548,episodic_return,23.0
523548,episodic_length,24.0
523573,episodic_return,23.0
523573,episodic_length,24.0
523598,episodic_return,23.0
523598,episodic_length,24.0
523623,episodic_return,23.0
523623,episodic_length,24.0
523648,episodic_return,23.0
523648,episodic_length,24.0
523673,episodic_return,23.0
523673,episodic_length,24.0
523698,episodic_return,23.0
523698,episodic_length,24.0
523723,episodic_return,23.0
523723,episodic_length,24.0
523748,episodic_return,23.0
523748,episodic_length,24.0
523773,episodic_return,23.0
523773,episodic_length,24.0
523798,episodic_return,23.0
523798,episodic_length,24.0
523823,episodic_return,23.0
523823,episodic_length,24.0
523848,episodic_return,23.0
523848,episodic_length,24.0
523873,episodic_return,23.0
523873,episodic_length,24.0
523898,episodic_return,23.0
523898,episodic_length,24.0
523923,episodic_return,23.0
523923,episodic_length,24.0
523948,episodic_return,23.0
523948,episodic_length,24.0
523973,episodic_return,23.0
523973,episodic_length,24.0
523998,episodic_return,23.0
523998,episodic_length,24.0
524023,episodic_return,23.0
524023,episodic_length,24.0
524048,episodic_return,23.0
524048,episodic_length,24.0
524073,episodic_return,23.0
524073,episodic_length,24.0
524098,episodic_return,23.0
524098,episodic_length,24.0
524123,episodic_return,23.0
524123,episodic_length,24.0
524148,episodic_return,23.0
524148,episodic_length,24.0
524160,episodic_return,10.0
524160,episodic_length,11.0
524185,episodic_return,23.0
524185,episodic_length,24.0
524210,episodic_return,23.0
524210,episodic_length,24.0
524235,episodic_return,23.0
524235,episodic_length,24.0
524260,episodic_return,23.0
524260,episodic_length,24.0
524285,episodic_return,23.0
524285,episodic_length,24.0
524288,value_loss,0.0034711803309619427
524288,policy_loss,-0.41962242126464844
524288,approx_kl,31.523935317993164
524288,clipfrac,0.840576171875
524288,explained_variance,-1.913773536682129
524288,sps,606.0
524311,episodic_return,24.0
524311,episodic_length,25.0
524338,episodic_return,25.0
524338,episodic_length,26.0
524364,episodic_return,24.0
524364,episodic_length,25.0
524391,episodic_return,25.0
524391,episodic_length,26.0
524417,episodic_return,24.0
524417,episodic_length,25.0
524444,episodic_return,25.0
524444,episodic_length,26.0
524471,episodic_return,25.0
524471,episodic_length,26.0
524497,episodic_return,24.0
524497,episodic_length,25.0
524523,episodic_return,24.0
524523,episodic_length,25.0
524550,episodic_return,25.0
524550,episodic_length,26.0
524577,episodic_return,25.0
524577,episodic_length,26.0
524604,episodic_return,25.0
524604,episodic_length,26.0
524630,episodic_return,24.0
524630,episodic_length,25.0
524656,episodic_return,24.0
524656,episodic_length,25.0
524682,episodic_return,24.0
524682,episodic_length,25.0
524708,episodic_return,24.0
524708,episodic_length,25.0
524735,episodic_return,25.0
524735,episodic_length,26.0
524761,episodic_return,24.0
524761,episodic_length,25.0
524788,episodic_return,25.0
524788,episodic_length,26.0
524815,episodic_return,25.0
524815,episodic_length,26.0
524842,episodic_return,25.0
524842,episodic_length,26.0
524868,episodic_return,24.0
524868,episodic_length,25.0
524895,episodic_return,25.0
524895,episodic_length,26.0
524921,episodic_return,24.0
524921,episodic_length,25.0
524947,episodic_return,24.0
524947,episodic_length,25.0
524973,episodic_return,24.0
524973,episodic_length,25.0
524999,episodic_return,24.0
524999,episodic_length,25.0
525026,episodic_return,25.0
525026,episodic_length,26.0
525053,episodic_return,25.0
525053,episodic_length,26.0
525079,episodic_return,24.0
525079,episodic_length,25.0
525106,episodic_return,25.0
525106,episodic_length,26.0
525133,episodic_return,25.0
525133,episodic_length,26.0
525160,episodic_return,25.0
525160,episodic_length,26.0
525187,episodic_return,25.0
525187,episodic_length,26.0
525213,episodic_return,24.0
525213,episodic_length,25.0
525240,episodic_return,25.0
525240,episodic_length,26.0
525267,episodic_return,25.0
